Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,28,1,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,136,2,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,96,2,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,112,3,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,105,3,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,134,4,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,136,4,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,99,5,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,105,5,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,26,6,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,28,6,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,116,1,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,62,1,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,225,2,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,151,2,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,173,3,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,174,3,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,168,4,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,219,4,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,103,5,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,113,5,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,32,6,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,23,6,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,103,1,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,45,1,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,199,2,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,126,2,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,132,3,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,107,3,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,96,4,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,149,4,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,72,5,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,57,5,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,26,6,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,23,6,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,84,1,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,30,1,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,202,2,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,148,2,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,185,3,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,171,3,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,151,4,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,199,4,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,96,5,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,109,5,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,31,6,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,43,6,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,124,1,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,69,1,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,219,2,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,176,2,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,140,3,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,172,3,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,143,4,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,175,4,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,96,5,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,62,5,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,29,6,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,27,6,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,115,1,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,51,1,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,185,2,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,160,2,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,115,3,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,109,3,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,123,4,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,120,4,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,67,5,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,43,5,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,28,6,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,30,6,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,111,1,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,49,1,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,146,2,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,113,2,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,100,3,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,93,3,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,87,4,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,91,4,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,54,5,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,33,5,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,11,6,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,16,6,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,116,1,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,58,1,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,210,2,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,158,2,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,121,3,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,97,3,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,95,4,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,158,4,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,86,5,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,83,5,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,20,6,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,22,6,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,95,1,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,42,1,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,162,2,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,106,2,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,103,3,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,94,3,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,91,4,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,112,4,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,60,5,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,58,5,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,16,6,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,20,6,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,101,1,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,40,1,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,153,2,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,104,2,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,144,3,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,104,3,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,112,4,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,132,4,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,71,5,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,56,5,2
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,11,6,1
1999-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,13,6,2
1999-01-01,10,Sant Martí,65,el Clot,205,10026,94,1,1
1999-01-01,10,Sant Martí,65,el Clot,205,10026,53,1,2
1999-01-01,10,Sant Martí,65,el Clot,205,10026,165,2,1
1999-01-01,10,Sant Martí,65,el Clot,205,10026,111,2,2
1999-01-01,10,Sant Martí,65,el Clot,205,10026,116,3,1
1999-01-01,10,Sant Martí,65,el Clot,205,10026,120,3,2
1999-01-01,10,Sant Martí,65,el Clot,205,10026,113,4,1
1999-01-01,10,Sant Martí,65,el Clot,205,10026,134,4,2
1999-01-01,10,Sant Martí,65,el Clot,205,10026,78,5,1
1999-01-01,10,Sant Martí,65,el Clot,205,10026,67,5,2
1999-01-01,10,Sant Martí,65,el Clot,205,10026,23,6,1
1999-01-01,10,Sant Martí,65,el Clot,205,10026,18,6,2
1999-01-01,10,Sant Martí,65,el Clot,205,10027,72,1,1
1999-01-01,10,Sant Martí,65,el Clot,205,10027,41,1,2
1999-01-01,10,Sant Martí,65,el Clot,205,10027,185,2,1
1999-01-01,10,Sant Martí,65,el Clot,205,10027,129,2,2
1999-01-01,10,Sant Martí,65,el Clot,205,10027,124,3,1
1999-01-01,10,Sant Martí,65,el Clot,205,10027,125,3,2
1999-01-01,10,Sant Martí,65,el Clot,205,10027,144,4,1
1999-01-01,10,Sant Martí,65,el Clot,205,10027,183,4,2
1999-01-01,10,Sant Martí,65,el Clot,205,10027,122,5,1
1999-01-01,10,Sant Martí,65,el Clot,205,10027,118,5,2
1999-01-01,10,Sant Martí,65,el Clot,205,10027,44,6,1
1999-01-01,10,Sant Martí,65,el Clot,205,10027,35,6,2
1999-01-01,10,Sant Martí,65,el Clot,205,10028,97,1,1
1999-01-01,10,Sant Martí,65,el Clot,205,10028,49,1,2
1999-01-01,10,Sant Martí,65,el Clot,205,10028,213,2,1
1999-01-01,10,Sant Martí,65,el Clot,205,10028,157,2,2
1999-01-01,10,Sant Martí,65,el Clot,205,10028,162,3,1
1999-01-01,10,Sant Martí,65,el Clot,205,10028,126,3,2
1999-01-01,10,Sant Martí,65,el Clot,205,10028,132,4,1
1999-01-01,10,Sant Martí,65,el Clot,205,10028,156,4,2
1999-01-01,10,Sant Martí,65,el Clot,205,10028,103,5,1
1999-01-01,10,Sant Martí,65,el Clot,205,10028,115,5,2
1999-01-01,10,Sant Martí,65,el Clot,205,10028,36,6,1
1999-01-01,10,Sant Martí,65,el Clot,205,10028,37,6,2
1999-01-01,10,Sant Martí,65,el Clot,205,10029,118,1,1
1999-01-01,10,Sant Martí,65,el Clot,205,10029,54,1,2
1999-01-01,10,Sant Martí,65,el Clot,205,10029,228,2,1
1999-01-01,10,Sant Martí,65,el Clot,205,10029,187,2,2
1999-01-01,10,Sant Martí,65,el Clot,205,10029,120,3,1
1999-01-01,10,Sant Martí,65,el Clot,205,10029,122,3,2
1999-01-01,10,Sant Martí,65,el Clot,205,10029,100,4,1
1999-01-01,10,Sant Martí,65,el Clot,205,10029,145,4,2
1999-01-01,10,Sant Martí,65,el Clot,205,10029,69,5,1
1999-01-01,10,Sant Martí,65,el Clot,205,10029,60,5,2
1999-01-01,10,Sant Martí,65,el Clot,205,10029,31,6,1
1999-01-01,10,Sant Martí,65,el Clot,205,10029,32,6,2
1999-01-01,10,Sant Martí,65,el Clot,205,10030,95,1,1
1999-01-01,10,Sant Martí,65,el Clot,205,10030,44,1,2
1999-01-01,10,Sant Martí,65,el Clot,205,10030,245,2,1
1999-01-01,10,Sant Martí,65,el Clot,205,10030,179,2,2
1999-01-01,10,Sant Martí,65,el Clot,205,10030,163,3,1
1999-01-01,10,Sant Martí,65,el Clot,205,10030,146,3,2
1999-01-01,10,Sant Martí,65,el Clot,205,10030,159,4,1
1999-01-01,10,Sant Martí,65,el Clot,205,10030,230,4,2
1999-01-01,10,Sant Martí,65,el Clot,205,10030,102,5,1
1999-01-01,10,Sant Martí,65,el Clot,205,10030,103,5,2
1999-01-01,10,Sant Martí,65,el Clot,205,10030,36,6,1
1999-01-01,10,Sant Martí,65,el Clot,205,10030,33,6,2
1999-01-01,10,Sant Martí,65,el Clot,205,10031,137,1,1
1999-01-01,10,Sant Martí,65,el Clot,205,10031,57,1,2
1999-01-01,10,Sant Martí,65,el Clot,205,10031,188,2,1
1999-01-01,10,Sant Martí,65,el Clot,205,10031,157,2,2
1999-01-01,10,Sant Martí,65,el Clot,205,10031,133,3,1
1999-01-01,10,Sant Martí,65,el Clot,205,10031,107,3,2
1999-01-01,10,Sant Martí,65,el Clot,205,10031,130,4,1
1999-01-01,10,Sant Martí,65,el Clot,205,10031,160,4,2
1999-01-01,10,Sant Martí,65,el Clot,205,10031,78,5,1
1999-01-01,10,Sant Martí,65,el Clot,205,10031,76,5,2
1999-01-01,10,Sant Martí,65,el Clot,205,10031,28,6,1
1999-01-01,10,Sant Martí,65,el Clot,205,10031,30,6,2
1999-01-01,10,Sant Martí,65,el Clot,206,10032,58,1,1
1999-01-01,10,Sant Martí,65,el Clot,206,10032,33,1,2
1999-01-01,10,Sant Martí,65,el Clot,206,10032,134,2,1
1999-01-01,10,Sant Martí,65,el Clot,206,10032,106,2,2
1999-01-01,10,Sant Martí,65,el Clot,206,10032,140,3,1
1999-01-01,10,Sant Martí,65,el Clot,206,10032,121,3,2
1999-01-01,10,Sant Martí,65,el Clot,206,10032,98,4,1
1999-01-01,10,Sant Martí,65,el Clot,206,10032,117,4,2
1999-01-01,10,Sant Martí,65,el Clot,206,10032,56,5,1
1999-01-01,10,Sant Martí,65,el Clot,206,10032,46,5,2
1999-01-01,10,Sant Martí,65,el Clot,206,10032,35,6,1
1999-01-01,10,Sant Martí,65,el Clot,206,10032,28,6,2
1999-01-01,10,Sant Martí,65,el Clot,206,10033,37,1,1
1999-01-01,10,Sant Martí,65,el Clot,206,10033,20,1,2
1999-01-01,10,Sant Martí,65,el Clot,206,10033,94,2,1
1999-01-01,10,Sant Martí,65,el Clot,206,10033,73,2,2
1999-01-01,10,Sant Martí,65,el Clot,206,10033,105,3,1
1999-01-01,10,Sant Martí,65,el Clot,206,10033,93,3,2
1999-01-01,10,Sant Martí,65,el Clot,206,10033,83,4,1
1999-01-01,10,Sant Martí,65,el Clot,206,10033,124,4,2
1999-01-01,10,Sant Martí,65,el Clot,206,10033,66,5,1
1999-01-01,10,Sant Martí,65,el Clot,206,10033,64,5,2
1999-01-01,10,Sant Martí,65,el Clot,206,10033,27,6,1
1999-01-01,10,Sant Martí,65,el Clot,206,10033,24,6,2
1999-01-01,10,Sant Martí,65,el Clot,206,10034,130,1,1
1999-01-01,10,Sant Martí,65,el Clot,206,10034,77,1,2
1999-01-01,10,Sant Martí,65,el Clot,206,10034,256,2,1
1999-01-01,10,Sant Martí,65,el Clot,206,10034,228,2,2
1999-01-01,10,Sant Martí,65,el Clot,206,10034,162,3,1
1999-01-01,10,Sant Martí,65,el Clot,206,10034,163,3,2
1999-01-01,10,Sant Martí,65,el Clot,206,10034,138,4,1
1999-01-01,10,Sant Martí,65,el Clot,206,10034,184,4,2
1999-01-01,10,Sant Martí,65,el Clot,206,10034,98,5,1
1999-01-01,10,Sant Martí,65,el Clot,206,10034,83,5,2
1999-01-01,10,Sant Martí,65,el Clot,206,10034,51,6,1
1999-01-01,10,Sant Martí,65,el Clot,206,10034,34,6,2
1999-01-01,10,Sant Martí,65,el Clot,206,10035,54,1,1
1999-01-01,10,Sant Martí,65,el Clot,206,10035,34,1,2
1999-01-01,10,Sant Martí,65,el Clot,206,10035,102,2,1
1999-01-01,10,Sant Martí,65,el Clot,206,10035,90,2,2
1999-01-01,10,Sant Martí,65,el Clot,206,10035,77,3,1
1999-01-01,10,Sant Martí,65,el Clot,206,10035,76,3,2
1999-01-01,10,Sant Martí,65,el Clot,206,10035,65,4,1
1999-01-01,10,Sant Martí,65,el Clot,206,10035,75,4,2
1999-01-01,10,Sant Martí,65,el Clot,206,10035,31,5,1
1999-01-01,10,Sant Martí,65,el Clot,206,10035,25,5,2
1999-01-01,10,Sant Martí,65,el Clot,206,10035,18,6,1
1999-01-01,10,Sant Martí,65,el Clot,206,10035,24,6,2
1999-01-01,10,Sant Martí,65,el Clot,206,10036,37,1,1
1999-01-01,10,Sant Martí,65,el Clot,206,10036,15,1,2
1999-01-01,10,Sant Martí,65,el Clot,206,10036,58,2,1
1999-01-01,10,Sant Martí,65,el Clot,206,10036,57,2,2
1999-01-01,10,Sant Martí,65,el Clot,206,10036,51,3,1
1999-01-01,10,Sant Martí,65,el Clot,206,10036,50,3,2
1999-01-01,10,Sant Martí,65,el Clot,206,10036,37,4,1
1999-01-01,10,Sant Martí,65,el Clot,206,10036,39,4,2
1999-01-01,10,Sant Martí,65,el Clot,206,10036,18,5,1
1999-01-01,10,Sant Martí,65,el Clot,206,10036,14,5,2
1999-01-01,10,Sant Martí,65,el Clot,206,10036,..,6,1
1999-01-01,10,Sant Martí,65,el Clot,206,10036,9,6,2
1999-01-01,10,Sant Martí,65,el Clot,206,10037,96,1,1
1999-01-01,10,Sant Martí,65,el Clot,206,10037,50,1,2
1999-01-01,10,Sant Martí,65,el Clot,206,10037,141,2,1
1999-01-01,10,Sant Martí,65,el Clot,206,10037,106,2,2
1999-01-01,10,Sant Martí,65,el Clot,206,10037,100,3,1
1999-01-01,10,Sant Martí,65,el Clot,206,10037,107,3,2
1999-01-01,10,Sant Martí,65,el Clot,206,10037,72,4,1
1999-01-01,10,Sant Martí,65,el Clot,206,10037,108,4,2
1999-01-01,10,Sant Martí,65,el Clot,206,10037,36,5,1
1999-01-01,10,Sant Martí,65,el Clot,206,10037,38,5,2
1999-01-01,10,Sant Martí,65,el Clot,206,10037,16,6,1
1999-01-01,10,Sant Martí,65,el Clot,206,10037,13,6,2
1999-01-01,10,Sant Martí,65,el Clot,206,10234,91,1,1
1999-01-01,10,Sant Martí,65,el Clot,206,10234,42,1,2
1999-01-01,10,Sant Martí,65,el Clot,206,10234,230,2,1
1999-01-01,10,Sant Martí,65,el Clot,206,10234,190,2,2
1999-01-01,10,Sant Martí,65,el Clot,206,10234,251,3,1
1999-01-01,10,Sant Martí,65,el Clot,206,10234,212,3,2
1999-01-01,10,Sant Martí,65,el Clot,206,10234,178,4,1
1999-01-01,10,Sant Martí,65,el Clot,206,10234,217,4,2
1999-01-01,10,Sant Martí,65,el Clot,206,10234,87,5,1
1999-01-01,10,Sant Martí,65,el Clot,206,10234,76,5,2
1999-01-01,10,Sant Martí,65,el Clot,206,10234,59,6,1
1999-01-01,10,Sant Martí,65,el Clot,206,10234,60,6,2
1999-01-01,10,Sant Martí,65,el Clot,207,10038,112,1,1
1999-01-01,10,Sant Martí,65,el Clot,207,10038,49,1,2
1999-01-01,10,Sant Martí,65,el Clot,207,10038,179,2,1
1999-01-01,10,Sant Martí,65,el Clot,207,10038,152,2,2
1999-01-01,10,Sant Martí,65,el Clot,207,10038,138,3,1
1999-01-01,10,Sant Martí,65,el Clot,207,10038,133,3,2
1999-01-01,10,Sant Martí,65,el Clot,207,10038,116,4,1
1999-01-01,10,Sant Martí,65,el Clot,207,10038,146,4,2
1999-01-01,10,Sant Martí,65,el Clot,207,10038,94,5,1
1999-01-01,10,Sant Martí,65,el Clot,207,10038,80,5,2
1999-01-01,10,Sant Martí,65,el Clot,207,10038,28,6,1
1999-01-01,10,Sant Martí,65,el Clot,207,10038,22,6,2
1999-01-01,10,Sant Martí,65,el Clot,207,10039,116,1,1
1999-01-01,10,Sant Martí,65,el Clot,207,10039,50,1,2
1999-01-01,10,Sant Martí,65,el Clot,207,10039,202,2,1
1999-01-01,10,Sant Martí,65,el Clot,207,10039,148,2,2
1999-01-01,10,Sant Martí,65,el Clot,207,10039,149,3,1
1999-01-01,10,Sant Martí,65,el Clot,207,10039,143,3,2
1999-01-01,10,Sant Martí,65,el Clot,207,10039,113,4,1
1999-01-01,10,Sant Martí,65,el Clot,207,10039,141,4,2
1999-01-01,10,Sant Martí,65,el Clot,207,10039,91,5,1
1999-01-01,10,Sant Martí,65,el Clot,207,10039,55,5,2
1999-01-01,10,Sant Martí,65,el Clot,207,10039,27,6,1
1999-01-01,10,Sant Martí,65,el Clot,207,10039,16,6,2
1999-01-01,10,Sant Martí,65,el Clot,207,10040,121,1,1
1999-01-01,10,Sant Martí,65,el Clot,207,10040,51,1,2
1999-01-01,10,Sant Martí,65,el Clot,207,10040,206,2,1
1999-01-01,10,Sant Martí,65,el Clot,207,10040,140,2,2
1999-01-01,10,Sant Martí,65,el Clot,207,10040,171,3,1
1999-01-01,10,Sant Martí,65,el Clot,207,10040,156,3,2
1999-01-01,10,Sant Martí,65,el Clot,207,10040,140,4,1
1999-01-01,10,Sant Martí,65,el Clot,207,10040,176,4,2
1999-01-01,10,Sant Martí,65,el Clot,207,10040,96,5,1
1999-01-01,10,Sant Martí,65,el Clot,207,10040,101,5,2
1999-01-01,10,Sant Martí,65,el Clot,207,10040,25,6,1
1999-01-01,10,Sant Martí,65,el Clot,207,10040,21,6,2
1999-01-01,10,Sant Martí,65,el Clot,207,10041,101,1,1
1999-01-01,10,Sant Martí,65,el Clot,207,10041,64,1,2
1999-01-01,10,Sant Martí,65,el Clot,207,10041,196,2,1
1999-01-01,10,Sant Martí,65,el Clot,207,10041,130,2,2
1999-01-01,10,Sant Martí,65,el Clot,207,10041,126,3,1
1999-01-01,10,Sant Martí,65,el Clot,207,10041,124,3,2
1999-01-01,10,Sant Martí,65,el Clot,207,10041,143,4,1
1999-01-01,10,Sant Martí,65,el Clot,207,10041,173,4,2
1999-01-01,10,Sant Martí,65,el Clot,207,10041,91,5,1
1999-01-01,10,Sant Martí,65,el Clot,207,10041,97,5,2
1999-01-01,10,Sant Martí,65,el Clot,207,10041,37,6,1
1999-01-01,10,Sant Martí,65,el Clot,207,10041,24,6,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,163,1,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,78,1,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,192,2,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,153,2,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,115,3,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,105,3,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,82,4,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,107,4,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,36,5,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,39,5,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,22,6,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,11,6,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,146,1,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,77,1,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,216,2,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,184,2,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,121,3,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,135,3,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,91,4,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,94,4,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,55,5,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,55,5,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,14,6,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,29,6,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,62,1,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,34,1,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,193,2,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,151,2,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,142,3,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,113,3,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,128,4,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,174,4,2
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,119,5,1
1999-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,95,5,2
