Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,193,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,190,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,165,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,184,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,103,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,111,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,36,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,20,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,25,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,24,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,176,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,116,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,161,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,181,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,128,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,123,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,70,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,82,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,28,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,15,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,23,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,22,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,218,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,163,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,186,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,208,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,128,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,143,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,66,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,83,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,31,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,15,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,35,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,30,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,173,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,99,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,200,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,181,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,133,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,169,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,82,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,94,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,31,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,39,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,14,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,21,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,179,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,111,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,179,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,157,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,146,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,145,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,84,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,131,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,47,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,47,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,30,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,22,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,165,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,104,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,189,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,166,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,111,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,127,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,89,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,119,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,49,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,45,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,21,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,23,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,166,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,79,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,195,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,185,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,122,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,128,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,79,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,94,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,34,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,22,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,23,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,28,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,232,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,150,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,275,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,271,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,133,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,137,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,115,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,139,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,40,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,49,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,22,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,27,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,176,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,113,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,176,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,154,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,112,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,147,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,75,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,92,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,35,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,28,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,21,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,22,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,209,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,132,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,190,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,201,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,161,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,161,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,76,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,115,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,41,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,27,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,27,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,33,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,170,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,120,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,174,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,183,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,125,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,159,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,76,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,80,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,30,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,14,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,21,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,22,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,160,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,107,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,173,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,212,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,140,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,140,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,77,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,85,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,27,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,15,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,29,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,22,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,289,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,204,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,188,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,173,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,122,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,157,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,99,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,117,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,46,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,14,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,38,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,30,6,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,198,1,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,141,1,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,185,2,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,218,2,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,178,3,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,169,3,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,104,4,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,117,4,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,28,5,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,28,5,2
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,30,6,1
1998-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,26,6,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,201,1,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,141,1,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,261,2,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,233,2,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,184,3,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,189,3,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,128,4,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,149,4,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,56,5,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,38,5,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,35,6,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,38,6,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,162,1,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,95,1,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,169,2,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,177,2,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,116,3,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,127,3,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,90,4,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,111,4,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,34,5,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,21,5,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,15,6,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,16,6,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,152,1,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,120,1,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,198,2,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,192,2,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,126,3,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,126,3,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,82,4,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,100,4,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,53,5,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,40,5,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,25,6,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,21,6,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,172,1,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,92,1,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,173,2,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,196,2,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,124,3,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,142,3,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,89,4,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,91,4,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,39,5,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,32,5,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,23,6,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,22,6,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,142,1,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,101,1,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,138,2,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,138,2,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,122,3,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,130,3,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,81,4,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,91,4,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,30,5,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,25,5,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,21,6,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,26,6,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,129,1,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,105,1,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,243,2,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,195,2,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,112,3,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,139,3,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,95,4,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,107,4,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,36,5,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,28,5,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,19,6,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,24,6,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,227,1,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,161,1,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,251,2,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,240,2,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,134,3,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,148,3,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,105,4,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,113,4,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,39,5,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,38,5,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,38,6,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,24,6,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,165,1,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,107,1,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,121,2,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,132,2,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,86,3,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,96,3,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,69,4,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,65,4,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,34,5,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,33,5,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,18,6,1
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,19,6,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,74,1,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,49,1,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,148,2,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,102,2,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,97,3,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,79,3,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,139,4,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,150,4,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,125,5,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,117,5,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,36,6,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,27,6,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,148,1,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,98,1,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,186,2,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,204,2,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,121,3,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,137,3,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,93,4,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,92,4,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,37,5,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,33,5,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,29,6,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,26,6,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,126,1,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,79,1,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,168,2,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,159,2,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,90,3,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,108,3,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,93,4,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,79,4,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,64,5,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,40,5,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,19,6,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,20,6,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,250,1,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,156,1,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,248,2,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,231,2,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,117,3,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,122,3,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,93,4,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,131,4,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,51,5,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,50,5,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,15,6,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,8,6,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,160,1,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,96,1,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,192,2,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,186,2,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,164,3,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,159,3,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,146,4,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,150,4,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,99,5,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,92,5,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,27,6,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,22,6,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,178,1,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,69,1,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,163,2,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,106,2,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,122,3,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,105,3,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,97,4,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,137,4,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,77,5,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,68,5,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,12,6,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,12,6,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,174,1,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,86,1,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,195,2,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,176,2,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,115,3,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,123,3,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,120,4,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,134,4,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,79,5,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,55,5,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,16,6,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,9,6,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,180,1,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,103,1,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,242,2,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,206,2,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,100,3,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,126,3,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,120,4,1
