Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,157,4,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,171,4,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,185,5,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,167,5,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,8,6,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,17,6,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,28,1,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,16,1,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,71,2,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,33,2,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,89,3,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,70,3,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,106,4,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,103,4,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,115,5,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,123,5,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,15,6,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,9,6,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,60,1,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,39,1,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,193,2,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,105,2,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,130,3,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,94,3,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,260,4,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,254,4,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,267,5,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,264,5,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,30,6,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,28,6,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,63,1,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,32,1,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,101,2,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,74,2,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,103,3,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,89,3,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,151,4,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,169,4,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,138,5,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,117,5,2
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,17,6,1
1997-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,16,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,105,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,60,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,220,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,123,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,79,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,74,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,173,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,199,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,141,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,148,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,11,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,7,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,87,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,45,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,74,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,77,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,84,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,58,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,66,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,100,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,46,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,50,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,9,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,5,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,82,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,52,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,128,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,96,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,112,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,85,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,130,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,144,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,125,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,117,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,13,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,14,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,110,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,54,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,257,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,139,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,128,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,96,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,120,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,145,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,110,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,110,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,12,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,16,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,151,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,78,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,157,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,101,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,135,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,127,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,105,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,150,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,102,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,93,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,11,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,14,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,61,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,28,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,121,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,79,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,120,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,86,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,131,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,137,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,73,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,84,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,13,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,12,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,76,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,37,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,191,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,128,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,100,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,95,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,110,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,144,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,96,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,118,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,9,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,16,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,104,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,45,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,158,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,106,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,141,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,121,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,149,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,165,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,144,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,147,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,22,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,23,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,116,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,58,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,169,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,131,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,79,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,74,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,115,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,113,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,62,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,60,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,8,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,10,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,125,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,54,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,149,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,97,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,120,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,102,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,118,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,154,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,104,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,94,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,16,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,10,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,109,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,40,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,149,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,115,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,108,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,80,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,111,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,115,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,74,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,61,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,12,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,13,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,143,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,78,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,251,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,175,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,125,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,131,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,140,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,131,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,86,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,74,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,22,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,20,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,52,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,36,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,126,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,93,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,113,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,107,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,111,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,134,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,123,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,111,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,17,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,17,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,123,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,68,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,135,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,117,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,64,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,66,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,63,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,67,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,41,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,35,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,7,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,6,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,133,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,68,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,154,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,129,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,111,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,112,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,115,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,147,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,100,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,99,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,10,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,9,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,58,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,29,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,120,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,99,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,125,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,123,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,129,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,163,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,108,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,92,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,9,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,20,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,148,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,61,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,257,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,136,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,147,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,134,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,159,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,215,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,137,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,120,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,10,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,14,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,132,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,58,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,211,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,131,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,153,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,98,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,170,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,187,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,131,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,138,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,16,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,13,6,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,101,1,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,44,1,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,191,2,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,121,2,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,155,3,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,96,3,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,153,4,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,174,4,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,128,5,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,136,5,2
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,17,6,1
1997-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,11,6,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,120,1,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,58,1,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,231,2,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,161,2,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,117,3,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,116,3,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,134,4,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,154,4,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,105,5,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,104,5,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,13,6,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,11,6,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,60,1,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,32,1,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,95,2,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,81,2,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,112,3,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,87,3,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,92,4,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,107,4,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,84,5,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,74,5,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,11,6,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,21,6,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,124,1,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,65,1,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,158,2,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,116,2,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,114,3,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,121,3,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,71,4,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,76,4,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,51,5,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,58,5,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,23,6,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,12,6,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,176,1,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,92,1,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,139,2,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,160,2,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,126,3,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,138,3,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,97,4,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,80,4,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,51,5,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,32,5,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,15,6,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,16,6,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,166,1,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,91,1,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,213,2,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,172,2,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,103,3,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,108,3,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,99,4,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,148,4,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,65,5,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,55,5,2
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,17,6,1
1997-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,11,6,2
