Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,111,3,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,207,4,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,233,4,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,229,5,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,211,5,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,11,6,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,12,6,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,68,1,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,27,1,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,176,2,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,102,2,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,172,3,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,149,3,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,240,4,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,258,4,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,202,5,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,197,5,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,16,6,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,21,6,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,62,1,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,29,1,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,133,2,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,73,2,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,126,3,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,129,3,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,167,4,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,175,4,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,198,5,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,142,5,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,13,6,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,8,6,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,48,1,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,15,1,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,99,2,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,68,2,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,127,3,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,88,3,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,180,4,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,187,4,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,183,5,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,157,5,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,10,6,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,19,6,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,22,1,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,9,1,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,56,2,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,29,2,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,94,3,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,69,3,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,121,4,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,123,4,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,151,5,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,141,5,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,13,6,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,11,6,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,37,1,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,19,1,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,164,2,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,68,2,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,145,3,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,107,3,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,302,4,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,298,4,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,315,5,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,288,5,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,22,6,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,31,6,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,39,1,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,18,1,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,94,2,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,60,2,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,117,3,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,107,3,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,178,4,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,181,4,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,135,5,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,135,5,2
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,15,6,1
2004-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,16,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,76,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,42,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,192,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,89,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,93,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,92,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,210,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,216,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,159,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,156,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,11,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,8,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,64,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,27,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,76,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,61,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,83,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,78,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,86,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,99,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,68,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,65,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,8,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,9,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,59,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,28,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,124,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,69,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,136,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,97,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,164,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,160,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,147,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,149,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,11,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,18,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,76,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,36,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,187,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,102,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,136,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,107,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,193,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,185,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,164,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,136,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,14,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,16,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,102,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,51,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,155,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,90,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,127,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,146,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,142,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,175,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,142,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,124,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,9,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,9,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,40,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,21,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,94,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,56,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,135,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,125,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,133,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,131,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,98,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,93,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,13,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,12,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,49,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,27,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,157,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,95,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,120,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,99,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,124,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,159,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,107,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,106,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,6,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,12,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,89,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,31,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,136,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,98,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,161,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,145,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,163,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,175,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,164,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,164,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,19,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,20,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,87,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,41,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,153,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,90,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,90,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,84,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,143,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,131,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,85,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,78,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,9,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,9,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,79,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,37,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,125,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,68,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,124,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,102,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,154,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,161,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,118,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,111,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,14,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,16,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,72,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,21,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,124,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,85,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,119,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,82,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,147,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,143,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,119,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,100,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,15,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,14,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,100,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,55,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,188,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,151,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,143,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,155,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,203,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,172,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,136,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,118,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,19,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,20,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,43,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,23,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,113,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,70,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,142,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,105,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,172,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,176,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,123,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,127,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,19,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,21,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,101,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,50,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,127,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,101,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,90,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,71,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,74,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,101,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,65,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,43,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,13,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,10,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,94,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,38,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,128,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,95,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,148,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,118,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,137,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,176,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,115,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,111,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,21,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,11,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,49,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,22,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,111,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,81,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,139,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,129,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,140,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,163,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,119,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,112,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,16,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,26,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,113,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,37,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,218,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,107,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,175,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,139,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,193,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,232,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,170,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,136,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,7,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,18,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,94,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,35,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,181,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,98,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,166,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,120,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,196,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,200,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,160,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,145,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,16,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,21,6,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,78,1,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,34,1,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,163,2,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,84,2,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,173,3,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,128,3,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,189,4,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,196,4,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,167,5,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,158,5,2
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,13,6,1
2004-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,12,6,2
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,89,1,1
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,30,1,2
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,159,2,1
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,111,2,2
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,161,3,1
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,122,3,2
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,175,4,1
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,187,4,2
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,142,5,1
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,124,5,2
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,16,6,1
2004-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,6,6,2
