Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,181,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,170,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,229,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,254,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,247,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,203,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,7,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,13,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,50,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,29,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,109,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,80,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,150,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,154,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,156,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,157,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,171,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,145,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,8,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,11,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,55,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,36,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,109,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,100,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,132,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,141,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,152,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,153,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,141,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,134,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,6,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,9,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,62,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,40,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,151,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,89,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,126,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,145,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,135,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,139,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,136,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,88,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,5,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,8,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,38,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,23,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,149,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,119,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,178,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,143,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,167,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,184,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,151,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,123,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,6,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,12,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,47,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,17,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,101,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,76,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,101,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,125,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,141,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,182,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,142,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,130,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,8,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,43,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,30,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,105,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,74,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,157,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,144,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,169,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,185,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,183,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,141,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,8,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,41,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,14,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,112,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,71,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,140,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,130,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,170,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,201,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,198,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,165,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,..,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,47,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,20,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,122,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,56,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,168,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,152,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,240,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,219,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,238,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,203,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,6,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,8,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,35,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,18,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,110,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,54,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,179,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,121,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,187,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,191,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,179,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,146,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,12,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,39,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,14,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,140,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,83,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,149,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,146,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,180,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,171,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,191,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,141,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,9,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,57,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,29,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,101,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,68,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,138,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,114,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,176,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,176,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,176,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,123,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,9,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,45,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,26,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,101,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,55,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,156,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,141,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,199,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,200,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,224,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,185,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,9,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,11,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,35,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,17,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,121,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,62,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,161,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,144,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,180,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,193,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,203,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,152,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,9,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,7,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,34,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,12,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,98,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,69,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,166,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,114,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,171,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,176,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,193,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,126,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,5,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,7,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,54,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,23,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,136,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,84,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,170,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,141,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,174,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,192,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,176,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,147,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,7,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,10,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,29,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,17,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,142,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,78,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,138,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,116,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,171,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,205,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,171,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,124,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,6,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,41,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,15,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,122,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,73,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,151,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,142,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,145,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,155,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,166,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,137,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,11,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,40,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,16,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,145,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,111,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,175,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,132,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,174,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,193,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,177,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,122,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,7,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,83,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,28,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,153,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,88,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,143,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,133,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,173,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,169,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,150,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,123,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,8,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,7,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,36,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,17,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,139,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,85,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,151,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,143,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,172,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,174,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,177,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,111,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,8,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,47,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,19,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,133,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,72,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,120,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,112,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,148,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,162,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,149,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,113,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,..,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,38,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,15,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,127,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,81,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,128,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,106,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,148,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,164,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,140,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,125,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,6,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,41,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,22,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,95,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,55,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,118,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,102,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,138,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,137,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,134,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,118,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,9,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,64,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,30,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,171,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,107,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,191,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,174,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,197,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,203,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,201,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,156,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,8,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,8,6,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,42,1,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,19,1,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,126,2,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,60,2,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,133,3,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,104,3,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,144,4,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,159,4,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,183,5,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,168,5,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,5,6,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,6,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,25,1,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,16,1,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,132,2,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,60,2,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,154,3,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,148,3,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,167,4,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,201,4,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,178,5,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,165,5,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,10,6,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,6,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,39,1,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,20,1,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,86,2,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,70,2,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,163,3,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,116,3,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,168,4,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,224,4,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,206,5,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,170,5,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,8,6,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,5,6,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,10,1,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,7,1,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,70,2,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,34,2,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,88,3,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,84,3,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,172,4,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,171,4,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,173,5,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,179,5,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,6,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,6,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,45,1,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,32,1,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,90,2,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,69,2,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,121,3,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,127,3,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,118,4,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,143,4,2
