Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,232,4,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,220,4,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,351,5,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,264,5,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,6,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,13,6,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,31,1,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,15,1,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,95,2,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,43,2,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,164,3,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,124,3,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,272,4,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,234,4,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,350,5,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,254,5,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,7,6,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,19,6,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,20,1,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,12,1,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,57,2,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,40,2,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,82,3,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,65,3,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,124,4,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,130,4,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,238,5,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,218,5,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,6,6,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,5,6,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,38,1,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,21,1,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,61,2,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,48,2,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,86,3,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,89,3,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,121,4,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,119,4,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,152,5,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,122,5,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,6,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,6,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,46,1,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,18,1,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,67,2,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,40,2,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,107,3,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,105,3,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,166,4,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,154,4,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,193,5,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,156,5,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,6,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,9,6,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,30,1,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,18,1,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,59,2,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,35,2,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,88,3,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,62,3,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,141,4,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,136,4,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,199,5,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,176,5,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,5,6,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,6,2
2014-01-01,6,Gràcia,29,el Coll,118,6013,36,1,1
2014-01-01,6,Gràcia,29,el Coll,118,6013,20,1,2
2014-01-01,6,Gràcia,29,el Coll,118,6013,106,2,1
2014-01-01,6,Gràcia,29,el Coll,118,6013,68,2,2
2014-01-01,6,Gràcia,29,el Coll,118,6013,164,3,1
2014-01-01,6,Gràcia,29,el Coll,118,6013,146,3,2
2014-01-01,6,Gràcia,29,el Coll,118,6013,205,4,1
2014-01-01,6,Gràcia,29,el Coll,118,6013,220,4,2
2014-01-01,6,Gràcia,29,el Coll,118,6013,240,5,1
2014-01-01,6,Gràcia,29,el Coll,118,6013,208,5,2
2014-01-01,6,Gràcia,29,el Coll,118,6013,7,6,1
2014-01-01,6,Gràcia,29,el Coll,118,6013,12,6,2
2014-01-01,6,Gràcia,29,el Coll,118,6014,34,1,1
2014-01-01,6,Gràcia,29,el Coll,118,6014,15,1,2
2014-01-01,6,Gràcia,29,el Coll,118,6014,112,2,1
2014-01-01,6,Gràcia,29,el Coll,118,6014,72,2,2
2014-01-01,6,Gràcia,29,el Coll,118,6014,129,3,1
2014-01-01,6,Gràcia,29,el Coll,118,6014,110,3,2
2014-01-01,6,Gràcia,29,el Coll,118,6014,162,4,1
2014-01-01,6,Gràcia,29,el Coll,118,6014,184,4,2
2014-01-01,6,Gràcia,29,el Coll,118,6014,182,5,1
2014-01-01,6,Gràcia,29,el Coll,118,6014,155,5,2
2014-01-01,6,Gràcia,29,el Coll,118,6014,7,6,1
2014-01-01,6,Gràcia,29,el Coll,118,6014,9,6,2
2014-01-01,6,Gràcia,29,el Coll,118,6015,56,1,1
2014-01-01,6,Gràcia,29,el Coll,118,6015,29,1,2
2014-01-01,6,Gràcia,29,el Coll,118,6015,112,2,1
2014-01-01,6,Gràcia,29,el Coll,118,6015,93,2,2
2014-01-01,6,Gràcia,29,el Coll,118,6015,148,3,1
2014-01-01,6,Gràcia,29,el Coll,118,6015,143,3,2
2014-01-01,6,Gràcia,29,el Coll,118,6015,137,4,1
2014-01-01,6,Gràcia,29,el Coll,118,6015,149,4,2
2014-01-01,6,Gràcia,29,el Coll,118,6015,168,5,1
2014-01-01,6,Gràcia,29,el Coll,118,6015,101,5,2
2014-01-01,6,Gràcia,29,el Coll,118,6015,9,6,1
2014-01-01,6,Gràcia,29,el Coll,118,6015,11,6,2
2014-01-01,6,Gràcia,29,el Coll,118,6016,73,1,1
2014-01-01,6,Gràcia,29,el Coll,118,6016,28,1,2
2014-01-01,6,Gràcia,29,el Coll,118,6016,105,2,1
2014-01-01,6,Gràcia,29,el Coll,118,6016,96,2,2
2014-01-01,6,Gràcia,29,el Coll,118,6016,119,3,1
2014-01-01,6,Gràcia,29,el Coll,118,6016,148,3,2
2014-01-01,6,Gràcia,29,el Coll,118,6016,207,4,1
2014-01-01,6,Gràcia,29,el Coll,118,6016,168,4,2
2014-01-01,6,Gràcia,29,el Coll,118,6016,203,5,1
2014-01-01,6,Gràcia,29,el Coll,118,6016,150,5,2
2014-01-01,6,Gràcia,29,el Coll,118,6016,7,6,1
2014-01-01,6,Gràcia,29,el Coll,118,6016,12,6,2
2014-01-01,6,Gràcia,29,el Coll,118,6017,51,1,1
2014-01-01,6,Gràcia,29,el Coll,118,6017,29,1,2
2014-01-01,6,Gràcia,29,el Coll,118,6017,112,2,1
2014-01-01,6,Gràcia,29,el Coll,118,6017,68,2,2
2014-01-01,6,Gràcia,29,el Coll,118,6017,145,3,1
2014-01-01,6,Gràcia,29,el Coll,118,6017,121,3,2
2014-01-01,6,Gràcia,29,el Coll,118,6017,145,4,1
2014-01-01,6,Gràcia,29,el Coll,118,6017,164,4,2
2014-01-01,6,Gràcia,29,el Coll,118,6017,141,5,1
2014-01-01,6,Gràcia,29,el Coll,118,6017,123,5,2
2014-01-01,6,Gràcia,29,el Coll,118,6017,..,6,1
2014-01-01,6,Gràcia,29,el Coll,118,6017,7,6,2
2014-01-01,6,Gràcia,30,la Salut,119,6018,26,1,1
2014-01-01,6,Gràcia,30,la Salut,119,6018,14,1,2
2014-01-01,6,Gràcia,30,la Salut,119,6018,71,2,1
2014-01-01,6,Gràcia,30,la Salut,119,6018,56,2,2
2014-01-01,6,Gràcia,30,la Salut,119,6018,118,3,1
2014-01-01,6,Gràcia,30,la Salut,119,6018,104,3,2
2014-01-01,6,Gràcia,30,la Salut,119,6018,142,4,1
2014-01-01,6,Gràcia,30,la Salut,119,6018,147,4,2
2014-01-01,6,Gràcia,30,la Salut,119,6018,238,5,1
2014-01-01,6,Gràcia,30,la Salut,119,6018,168,5,2
2014-01-01,6,Gràcia,30,la Salut,119,6018,..,6,1
2014-01-01,6,Gràcia,30,la Salut,119,6018,5,6,2
2014-01-01,6,Gràcia,30,la Salut,119,6019,30,1,1
2014-01-01,6,Gràcia,30,la Salut,119,6019,20,1,2
2014-01-01,6,Gràcia,30,la Salut,119,6019,90,2,1
2014-01-01,6,Gràcia,30,la Salut,119,6019,60,2,2
2014-01-01,6,Gràcia,30,la Salut,119,6019,120,3,1
2014-01-01,6,Gràcia,30,la Salut,119,6019,103,3,2
2014-01-01,6,Gràcia,30,la Salut,119,6019,179,4,1
2014-01-01,6,Gràcia,30,la Salut,119,6019,218,4,2
2014-01-01,6,Gràcia,30,la Salut,119,6019,261,5,1
2014-01-01,6,Gràcia,30,la Salut,119,6019,197,5,2
2014-01-01,6,Gràcia,30,la Salut,119,6019,8,6,1
2014-01-01,6,Gràcia,30,la Salut,119,6019,7,6,2
2014-01-01,6,Gràcia,30,la Salut,119,6020,30,1,1
2014-01-01,6,Gràcia,30,la Salut,119,6020,12,1,2
2014-01-01,6,Gràcia,30,la Salut,119,6020,68,2,1
2014-01-01,6,Gràcia,30,la Salut,119,6020,42,2,2
2014-01-01,6,Gràcia,30,la Salut,119,6020,97,3,1
2014-01-01,6,Gràcia,30,la Salut,119,6020,87,3,2
2014-01-01,6,Gràcia,30,la Salut,119,6020,142,4,1
2014-01-01,6,Gràcia,30,la Salut,119,6020,140,4,2
2014-01-01,6,Gràcia,30,la Salut,119,6020,208,5,1
2014-01-01,6,Gràcia,30,la Salut,119,6020,160,5,2
2014-01-01,6,Gràcia,30,la Salut,119,6020,5,6,1
2014-01-01,6,Gràcia,30,la Salut,119,6020,..,6,2
2014-01-01,6,Gràcia,30,la Salut,119,6021,38,1,1
2014-01-01,6,Gràcia,30,la Salut,119,6021,12,1,2
2014-01-01,6,Gràcia,30,la Salut,119,6021,86,2,1
2014-01-01,6,Gràcia,30,la Salut,119,6021,37,2,2
2014-01-01,6,Gràcia,30,la Salut,119,6021,116,3,1
2014-01-01,6,Gràcia,30,la Salut,119,6021,100,3,2
2014-01-01,6,Gràcia,30,la Salut,119,6021,154,4,1
2014-01-01,6,Gràcia,30,la Salut,119,6021,146,4,2
2014-01-01,6,Gràcia,30,la Salut,119,6021,246,5,1
2014-01-01,6,Gràcia,30,la Salut,119,6021,200,5,2
2014-01-01,6,Gràcia,30,la Salut,119,6021,9,6,1
2014-01-01,6,Gràcia,30,la Salut,119,6021,19,6,2
2014-01-01,6,Gràcia,30,la Salut,120,6022,74,1,1
2014-01-01,6,Gràcia,30,la Salut,120,6022,74,1,2
2014-01-01,6,Gràcia,30,la Salut,120,6022,92,2,1
2014-01-01,6,Gràcia,30,la Salut,120,6022,58,2,2
2014-01-01,6,Gràcia,30,la Salut,120,6022,133,3,1
2014-01-01,6,Gràcia,30,la Salut,120,6022,93,3,2
2014-01-01,6,Gràcia,30,la Salut,120,6022,123,4,1
2014-01-01,6,Gràcia,30,la Salut,120,6022,147,4,2
2014-01-01,6,Gràcia,30,la Salut,120,6022,212,5,1
2014-01-01,6,Gràcia,30,la Salut,120,6022,162,5,2
2014-01-01,6,Gràcia,30,la Salut,120,6022,14,6,1
2014-01-01,6,Gràcia,30,la Salut,120,6022,39,6,2
2014-01-01,6,Gràcia,30,la Salut,120,6023,13,1,1
2014-01-01,6,Gràcia,30,la Salut,120,6023,6,1,2
2014-01-01,6,Gràcia,30,la Salut,120,6023,57,2,1
2014-01-01,6,Gràcia,30,la Salut,120,6023,18,2,2
2014-01-01,6,Gràcia,30,la Salut,120,6023,102,3,1
2014-01-01,6,Gràcia,30,la Salut,120,6023,72,3,2
2014-01-01,6,Gràcia,30,la Salut,120,6023,170,4,1
2014-01-01,6,Gràcia,30,la Salut,120,6023,178,4,2
2014-01-01,6,Gràcia,30,la Salut,120,6023,288,5,1
2014-01-01,6,Gràcia,30,la Salut,120,6023,262,5,2
2014-01-01,6,Gràcia,30,la Salut,120,6023,6,6,1
2014-01-01,6,Gràcia,30,la Salut,120,6023,5,6,2
2014-01-01,6,Gràcia,30,la Salut,120,6024,36,1,1
2014-01-01,6,Gràcia,30,la Salut,120,6024,8,1,2
2014-01-01,6,Gràcia,30,la Salut,120,6024,107,2,1
2014-01-01,6,Gràcia,30,la Salut,120,6024,45,2,2
2014-01-01,6,Gràcia,30,la Salut,120,6024,163,3,1
2014-01-01,6,Gràcia,30,la Salut,120,6024,112,3,2
2014-01-01,6,Gràcia,30,la Salut,120,6024,223,4,1
2014-01-01,6,Gràcia,30,la Salut,120,6024,199,4,2
2014-01-01,6,Gràcia,30,la Salut,120,6024,273,5,1
2014-01-01,6,Gràcia,30,la Salut,120,6024,231,5,2
2014-01-01,6,Gràcia,30,la Salut,120,6024,..,6,1
2014-01-01,6,Gràcia,30,la Salut,120,6024,5,6,2
2014-01-01,6,Gràcia,30,la Salut,120,6025,24,1,1
2014-01-01,6,Gràcia,30,la Salut,120,6025,10,1,2
2014-01-01,6,Gràcia,30,la Salut,120,6025,105,2,1
2014-01-01,6,Gràcia,30,la Salut,120,6025,36,2,2
2014-01-01,6,Gràcia,30,la Salut,120,6025,125,3,1
2014-01-01,6,Gràcia,30,la Salut,120,6025,95,3,2
2014-01-01,6,Gràcia,30,la Salut,120,6025,156,4,1
2014-01-01,6,Gràcia,30,la Salut,120,6025,181,4,2
2014-01-01,6,Gràcia,30,la Salut,120,6025,260,5,1
2014-01-01,6,Gràcia,30,la Salut,120,6025,189,5,2
2014-01-01,6,Gràcia,30,la Salut,120,6025,..,6,1
2014-01-01,6,Gràcia,30,la Salut,120,6025,5,6,2
2014-01-01,6,Gràcia,30,la Salut,120,6026,11,1,1
2014-01-01,6,Gràcia,30,la Salut,120,6026,5,1,2
2014-01-01,6,Gràcia,30,la Salut,120,6026,66,2,1
2014-01-01,6,Gràcia,30,la Salut,120,6026,31,2,2
2014-01-01,6,Gràcia,30,la Salut,120,6026,109,3,1
2014-01-01,6,Gràcia,30,la Salut,120,6026,88,3,2
2014-01-01,6,Gràcia,30,la Salut,120,6026,125,4,1
2014-01-01,6,Gràcia,30,la Salut,120,6026,112,4,2
2014-01-01,6,Gràcia,30,la Salut,120,6026,191,5,1
2014-01-01,6,Gràcia,30,la Salut,120,6026,144,5,2
2014-01-01,6,Gràcia,30,la Salut,120,6026,..,6,1
2014-01-01,6,Gràcia,30,la Salut,120,6026,5,6,2
2014-01-01,6,Gràcia,30,la Salut,120,6027,12,1,1
2014-01-01,6,Gràcia,30,la Salut,120,6027,..,1,2
2014-01-01,6,Gràcia,30,la Salut,120,6027,71,2,1
2014-01-01,6,Gràcia,30,la Salut,120,6027,31,2,2
2014-01-01,6,Gràcia,30,la Salut,120,6027,92,3,1
2014-01-01,6,Gràcia,30,la Salut,120,6027,69,3,2
2014-01-01,6,Gràcia,30,la Salut,120,6027,197,4,1
2014-01-01,6,Gràcia,30,la Salut,120,6027,176,4,2
2014-01-01,6,Gràcia,30,la Salut,120,6027,226,5,1
2014-01-01,6,Gràcia,30,la Salut,120,6027,164,5,2
2014-01-01,6,Gràcia,30,la Salut,120,6027,7,6,1
2014-01-01,6,Gràcia,30,la Salut,120,6027,8,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,40,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,12,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,84,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,57,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,106,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,91,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,151,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,162,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,230,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,202,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,5,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,5,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,19,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,85,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,48,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,118,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,80,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,135,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,166,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,277,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,182,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,..,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,41,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,18,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,92,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,65,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,98,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,99,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,143,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,150,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,300,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,194,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,8,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,11,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,37,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,17,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,80,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,39,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,81,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,81,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,144,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,138,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,220,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,154,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,..,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,20,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,12,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,76,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,52,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,85,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,79,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,142,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,135,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,210,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,166,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,..,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,6,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,24,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,18,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,108,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,54,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,103,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,95,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,137,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,151,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,266,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,189,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,..,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,31,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,12,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,88,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,46,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,96,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,94,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,175,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,169,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,261,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,156,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,..,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,..,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,20,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,7,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,61,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,20,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,84,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,65,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,130,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,132,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,189,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,178,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,..,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,7,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,47,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,12,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,131,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,48,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,122,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,80,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,163,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,154,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,244,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,196,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,5,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,..,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,19,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,65,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,39,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,91,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,70,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,115,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,121,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,227,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,195,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,..,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,41,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,6,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,98,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,42,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,106,3,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,90,3,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,156,4,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,153,4,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,348,5,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,199,5,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,6,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,7,6,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,32,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,17,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,116,2,1
