Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,139,2,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,132,3,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,158,3,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,119,4,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,120,4,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,52,5,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,40,5,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,15,6,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,20,6,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,113,1,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,91,1,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,169,2,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,139,2,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,131,3,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,151,3,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,100,4,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,115,4,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,72,5,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,59,5,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,13,6,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,21,6,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,119,1,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,56,1,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,163,2,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,158,2,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,128,3,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,169,3,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,97,4,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,113,4,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,63,5,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,41,5,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,24,6,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,22,6,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,115,1,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,61,1,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,128,2,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,122,2,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,123,3,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,144,3,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,114,4,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,114,4,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,62,5,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,45,5,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,20,6,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,26,6,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,101,1,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,81,1,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,219,2,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,171,2,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,146,3,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,153,3,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,143,4,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,186,4,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,74,5,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,59,5,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,26,6,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,21,6,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,156,1,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,92,1,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,158,2,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,157,2,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,227,3,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,229,3,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,138,4,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,165,4,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,68,5,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,62,5,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,18,6,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,22,6,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,123,1,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,84,1,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,128,2,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,139,2,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,121,3,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,136,3,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,126,4,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,114,4,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,79,5,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,65,5,2
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,16,6,1
2006-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,14,6,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,62,1,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,32,1,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,125,2,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,83,2,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,132,3,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,111,3,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,165,4,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,164,4,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,166,5,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,137,5,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,15,6,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,14,6,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,121,1,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,81,1,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,154,2,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,165,2,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,144,3,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,162,3,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,103,4,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,102,4,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,60,5,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,50,5,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,20,6,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,36,6,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,91,1,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,57,1,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,157,2,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,131,2,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,110,3,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,125,3,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,119,4,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,113,4,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,94,5,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,59,5,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,21,6,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,16,6,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,188,1,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,98,1,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,222,2,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,175,2,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,136,3,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,140,3,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,113,4,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,124,4,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,61,5,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,54,5,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,12,6,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,10,6,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,120,1,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,64,1,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,149,2,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,141,2,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,174,3,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,167,3,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,176,4,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,155,4,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,138,5,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,107,5,2
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,22,6,1
2006-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,33,6,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,113,1,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,50,1,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,141,2,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,90,2,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,127,3,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,96,3,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,116,4,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,137,4,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,124,5,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,92,5,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,12,6,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7094,8,6,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,113,1,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,47,1,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,167,2,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,124,2,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,131,3,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,123,3,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,145,4,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,184,4,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,136,5,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,105,5,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,11,6,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7095,16,6,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,135,1,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,62,1,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,182,2,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,134,2,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,122,3,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,138,3,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,150,4,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,139,4,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,124,5,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,100,5,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,14,6,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7096,10,6,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,120,1,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,56,1,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,187,2,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,96,2,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,72,3,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,69,3,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,58,4,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,83,4,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,107,5,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,76,5,2
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,..,6,1
2006-01-01,7,Horta-Guinardó,40,Montbau,151,7097,13,6,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,35,1,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,18,1,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,100,2,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,82,2,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,120,3,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,116,3,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,194,4,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,197,4,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,237,5,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,236,5,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,23,6,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,26,6,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,28,1,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,13,1,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,80,2,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,70,2,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,151,3,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,117,3,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,119,4,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,132,4,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,103,5,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,84,5,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,26,6,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,21,6,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,69,1,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,44,1,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,155,2,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,135,2,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,113,3,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,112,3,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,122,4,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,170,4,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,131,5,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,109,5,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,13,6,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,10,6,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,81,1,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,52,1,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,160,2,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,124,2,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,144,3,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,120,3,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,150,4,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,172,4,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,164,5,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,129,5,2
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,11,6,1
2006-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,19,6,2
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,46,1,1
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,22,1,2
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,50,2,1
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,65,2,2
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,48,3,1
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,42,3,2
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,21,4,1
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,39,4,2
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,38,5,1
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,30,5,2
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,10,6,1
2006-01-01,7,Horta-Guinardó,42,la Clota,153,7102,..,6,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,150,1,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,93,1,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,140,2,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,143,2,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,134,3,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,132,3,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,122,4,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,117,4,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,71,5,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,67,5,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,22,6,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7103,26,6,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,136,1,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,75,1,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,157,2,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,151,2,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,145,3,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,169,3,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,178,4,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,184,4,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,98,5,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,54,5,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,19,6,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7104,29,6,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,64,1,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,35,1,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,114,2,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,95,2,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,111,3,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,104,3,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,111,4,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,141,4,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,82,5,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,82,5,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,17,6,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7105,21,6,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,108,1,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,59,1,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,161,2,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,115,2,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,100,3,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,104,3,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,82,4,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,127,4,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,82,5,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,72,5,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,14,6,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7106,20,6,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,47,1,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,37,1,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,140,2,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,95,2,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,110,3,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,104,3,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,138,4,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,126,4,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,111,5,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,89,5,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,17,6,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7107,15,6,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,73,1,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,49,1,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,132,2,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,111,2,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,106,3,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,118,3,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,135,4,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,145,4,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,115,5,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,89,5,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,17,6,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7108,17,6,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,160,1,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,108,1,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,215,2,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,203,2,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,168,3,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,178,3,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,158,4,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,158,4,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,121,5,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,91,5,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,16,6,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7109,36,6,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,89,1,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,50,1,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,163,2,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,100,2,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,96,3,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,81,3,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,137,4,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,99,4,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,101,5,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,64,5,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,7,6,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7110,9,6,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7111,79,1,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7111,38,1,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7111,97,2,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7111,64,2,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7111,79,3,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7111,76,3,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7111,102,4,1
2006-01-01,7,Horta-Guinardó,43,Horta,154,7111,120,4,2
2006-01-01,7,Horta-Guinardó,43,Horta,154,7111,108,5,1
