Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9061,208,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9061,8,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9061,13,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,10,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,..,1,2
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,95,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,86,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,146,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,132,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,150,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,170,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,239,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,182,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,8,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,194,9062,..,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,9,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,..,1,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,95,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,73,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,92,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,105,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,130,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,149,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,207,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,138,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,..,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9063,7,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,12,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,..,1,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,94,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,72,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,153,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,115,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,137,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,155,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,148,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,127,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,..,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9064,..,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9065,15,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9065,170,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9065,140,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9065,295,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9065,243,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9065,273,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9065,257,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9065,245,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9065,188,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9065,5,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9065,14,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,13,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,..,1,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,97,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,56,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,157,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,141,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,164,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,201,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,220,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,170,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,5,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9066,8,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,11,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,5,1,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,116,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,76,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,196,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,178,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,193,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,191,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,207,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,137,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,..,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,195,9067,7,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,19,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,11,1,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,120,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,75,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,152,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,169,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,182,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,208,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,231,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,159,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,6,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9068,5,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,9,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,..,1,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,97,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,50,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,106,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,89,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,126,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,124,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,118,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,87,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,..,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9069,6,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,33,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,23,1,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,199,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,156,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,212,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,194,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,201,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,208,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,181,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,115,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,8,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9070,6,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,39,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,8,1,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,171,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,138,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,232,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,186,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,224,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,232,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,233,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,187,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,8,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9071,11,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,24,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,11,1,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,139,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,96,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,182,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,169,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,163,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,177,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,179,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,90,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,..,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9072,12,6,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,18,1,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,6,1,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,158,2,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,113,2,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,183,3,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,156,3,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,181,4,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,211,4,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,175,5,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,132,5,2
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,..,6,1
2022-01-01,9,Sant Andreu,61,la Sagrera,196,9073,10,6,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,19,1,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,8,1,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,142,2,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,66,2,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,177,3,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,206,3,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,188,4,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,203,4,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,243,5,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,169,5,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,8,6,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,9,6,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,15,1,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,5,1,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,116,2,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,74,2,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,166,3,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,169,3,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,173,4,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,198,4,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,219,5,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,163,5,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,7,6,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,9,6,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,31,1,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,8,1,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,107,2,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,66,2,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,149,3,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,159,3,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,188,4,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,200,4,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,198,5,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,130,5,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,7,6,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,6,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,29,1,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,8,1,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,110,2,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,89,2,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,174,3,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,154,3,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,203,4,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,194,4,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,240,5,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,164,5,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,10,6,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,10,6,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,21,1,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,6,1,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,98,2,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,67,2,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,156,3,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,162,3,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,199,4,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,179,4,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,209,5,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,160,5,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,7,6,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,10,6,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,11,1,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,5,1,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,129,2,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,67,2,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,161,3,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,180,3,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,203,4,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,218,4,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,238,5,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,196,5,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,9,6,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,8,6,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,16,1,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,6,1,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,119,2,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,76,2,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,136,3,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,131,3,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,146,4,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,181,4,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,196,5,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,153,5,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,5,6,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,10,6,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,20,1,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,1,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,128,2,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,100,2,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,205,3,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,190,3,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,189,4,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,221,4,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,263,5,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,172,5,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,8,6,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,10,6,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,26,1,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,1,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,120,2,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,113,2,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,198,3,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,194,3,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,242,4,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,247,4,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,305,5,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,225,5,2
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,9,6,1
2022-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,13,6,2
2022-01-01,9,Sant Andreu,63,Navas,199,9083,16,1,1
2022-01-01,9,Sant Andreu,63,Navas,199,9083,10,1,2
2022-01-01,9,Sant Andreu,63,Navas,199,9083,135,2,1
2022-01-01,9,Sant Andreu,63,Navas,199,9083,87,2,2
2022-01-01,9,Sant Andreu,63,Navas,199,9083,179,3,1
2022-01-01,9,Sant Andreu,63,Navas,199,9083,160,3,2
2022-01-01,9,Sant Andreu,63,Navas,199,9083,205,4,1
2022-01-01,9,Sant Andreu,63,Navas,199,9083,209,4,2
2022-01-01,9,Sant Andreu,63,Navas,199,9083,222,5,1
2022-01-01,9,Sant Andreu,63,Navas,199,9083,175,5,2
2022-01-01,9,Sant Andreu,63,Navas,199,9083,6,6,1
2022-01-01,9,Sant Andreu,63,Navas,199,9083,7,6,2
2022-01-01,9,Sant Andreu,63,Navas,199,9084,13,1,1
2022-01-01,9,Sant Andreu,63,Navas,199,9084,..,1,2
2022-01-01,9,Sant Andreu,63,Navas,199,9084,115,2,1
2022-01-01,9,Sant Andreu,63,Navas,199,9084,67,2,2
2022-01-01,9,Sant Andreu,63,Navas,199,9084,190,3,1
2022-01-01,9,Sant Andreu,63,Navas,199,9084,164,3,2
2022-01-01,9,Sant Andreu,63,Navas,199,9084,201,4,1
2022-01-01,9,Sant Andreu,63,Navas,199,9084,204,4,2
2022-01-01,9,Sant Andreu,63,Navas,199,9084,271,5,1
2022-01-01,9,Sant Andreu,63,Navas,199,9084,232,5,2
2022-01-01,9,Sant Andreu,63,Navas,199,9084,..,6,1
2022-01-01,9,Sant Andreu,63,Navas,199,9084,7,6,2
2022-01-01,9,Sant Andreu,63,Navas,199,9085,25,1,1
2022-01-01,9,Sant Andreu,63,Navas,199,9085,6,1,2
2022-01-01,9,Sant Andreu,63,Navas,199,9085,128,2,1
2022-01-01,9,Sant Andreu,63,Navas,199,9085,77,2,2
2022-01-01,9,Sant Andreu,63,Navas,199,9085,186,3,1
2022-01-01,9,Sant Andreu,63,Navas,199,9085,160,3,2
2022-01-01,9,Sant Andreu,63,Navas,199,9085,222,4,1
2022-01-01,9,Sant Andreu,63,Navas,199,9085,238,4,2
2022-01-01,9,Sant Andreu,63,Navas,199,9085,276,5,1
2022-01-01,9,Sant Andreu,63,Navas,199,9085,237,5,2
2022-01-01,9,Sant Andreu,63,Navas,199,9085,5,6,1
2022-01-01,9,Sant Andreu,63,Navas,199,9085,15,6,2
2022-01-01,9,Sant Andreu,63,Navas,199,9086,14,1,1
2022-01-01,9,Sant Andreu,63,Navas,199,9086,..,1,2
2022-01-01,9,Sant Andreu,63,Navas,199,9086,126,2,1
2022-01-01,9,Sant Andreu,63,Navas,199,9086,61,2,2
2022-01-01,9,Sant Andreu,63,Navas,199,9086,146,3,1
2022-01-01,9,Sant Andreu,63,Navas,199,9086,127,3,2
2022-01-01,9,Sant Andreu,63,Navas,199,9086,196,4,1
2022-01-01,9,Sant Andreu,63,Navas,199,9086,202,4,2
2022-01-01,9,Sant Andreu,63,Navas,199,9086,225,5,1
2022-01-01,9,Sant Andreu,63,Navas,199,9086,182,5,2
2022-01-01,9,Sant Andreu,63,Navas,199,9086,10,6,1
2022-01-01,9,Sant Andreu,63,Navas,199,9086,10,6,2
2022-01-01,9,Sant Andreu,63,Navas,199,9087,8,1,1
2022-01-01,9,Sant Andreu,63,Navas,199,9087,..,1,2
2022-01-01,9,Sant Andreu,63,Navas,199,9087,97,2,1
2022-01-01,9,Sant Andreu,63,Navas,199,9087,61,2,2
2022-01-01,9,Sant Andreu,63,Navas,199,9087,123,3,1
2022-01-01,9,Sant Andreu,63,Navas,199,9087,134,3,2
2022-01-01,9,Sant Andreu,63,Navas,199,9087,174,4,1
2022-01-01,9,Sant Andreu,63,Navas,199,9087,165,4,2
2022-01-01,9,Sant Andreu,63,Navas,199,9087,213,5,1
2022-01-01,9,Sant Andreu,63,Navas,199,9087,163,5,2
2022-01-01,9,Sant Andreu,63,Navas,199,9087,6,6,1
2022-01-01,9,Sant Andreu,63,Navas,199,9087,8,6,2
2022-01-01,9,Sant Andreu,63,Navas,199,9088,18,1,1
2022-01-01,9,Sant Andreu,63,Navas,199,9088,8,1,2
2022-01-01,9,Sant Andreu,63,Navas,199,9088,187,2,1
2022-01-01,9,Sant Andreu,63,Navas,199,9088,107,2,2
2022-01-01,9,Sant Andreu,63,Navas,199,9088,230,3,1
2022-01-01,9,Sant Andreu,63,Navas,199,9088,208,3,2
2022-01-01,9,Sant Andreu,63,Navas,199,9088,219,4,1
2022-01-01,9,Sant Andreu,63,Navas,199,9088,231,4,2
2022-01-01,9,Sant Andreu,63,Navas,199,9088,272,5,1
2022-01-01,9,Sant Andreu,63,Navas,199,9088,190,5,2
2022-01-01,9,Sant Andreu,63,Navas,199,9088,11,6,1
2022-01-01,9,Sant Andreu,63,Navas,199,9088,9,6,2
2022-01-01,9,Sant Andreu,63,Navas,199,9089,16,1,1
2022-01-01,9,Sant Andreu,63,Navas,199,9089,..,1,2
2022-01-01,9,Sant Andreu,63,Navas,199,9089,147,2,1
2022-01-01,9,Sant Andreu,63,Navas,199,9089,82,2,2
2022-01-01,9,Sant Andreu,63,Navas,199,9089,160,3,1
2022-01-01,9,Sant Andreu,63,Navas,199,9089,139,3,2
2022-01-01,9,Sant Andreu,63,Navas,199,9089,176,4,1
2022-01-01,9,Sant Andreu,63,Navas,199,9089,182,4,2
2022-01-01,9,Sant Andreu,63,Navas,199,9089,217,5,1
2022-01-01,9,Sant Andreu,63,Navas,199,9089,159,5,2
2022-01-01,9,Sant Andreu,63,Navas,199,9089,..,6,1
2022-01-01,9,Sant Andreu,63,Navas,199,9089,..,6,2
2022-01-01,9,Sant Andreu,63,Navas,200,9090,14,1,1
2022-01-01,9,Sant Andreu,63,Navas,200,9090,..,1,2
2022-01-01,9,Sant Andreu,63,Navas,200,9090,142,2,1
2022-01-01,9,Sant Andreu,63,Navas,200,9090,99,2,2
2022-01-01,9,Sant Andreu,63,Navas,200,9090,190,3,1
2022-01-01,9,Sant Andreu,63,Navas,200,9090,147,3,2
2022-01-01,9,Sant Andreu,63,Navas,200,9090,186,4,1
2022-01-01,9,Sant Andreu,63,Navas,200,9090,209,4,2
2022-01-01,9,Sant Andreu,63,Navas,200,9090,197,5,1
2022-01-01,9,Sant Andreu,63,Navas,200,9090,150,5,2
2022-01-01,9,Sant Andreu,63,Navas,200,9090,..,6,1
2022-01-01,9,Sant Andreu,63,Navas,200,9090,11,6,2
2022-01-01,9,Sant Andreu,63,Navas,200,9091,18,1,1
2022-01-01,9,Sant Andreu,63,Navas,200,9091,8,1,2
2022-01-01,9,Sant Andreu,63,Navas,200,9091,158,2,1
2022-01-01,9,Sant Andreu,63,Navas,200,9091,101,2,2
2022-01-01,9,Sant Andreu,63,Navas,200,9091,217,3,1
2022-01-01,9,Sant Andreu,63,Navas,200,9091,199,3,2
2022-01-01,9,Sant Andreu,63,Navas,200,9091,219,4,1
2022-01-01,9,Sant Andreu,63,Navas,200,9091,232,4,2
2022-01-01,9,Sant Andreu,63,Navas,200,9091,273,5,1
2022-01-01,9,Sant Andreu,63,Navas,200,9091,208,5,2
2022-01-01,9,Sant Andreu,63,Navas,200,9091,9,6,1
2022-01-01,9,Sant Andreu,63,Navas,200,9091,12,6,2
2022-01-01,9,Sant Andreu,63,Navas,200,9092,17,1,1
2022-01-01,9,Sant Andreu,63,Navas,200,9092,6,1,2
2022-01-01,9,Sant Andreu,63,Navas,200,9092,135,2,1
2022-01-01,9,Sant Andreu,63,Navas,200,9092,94,2,2
2022-01-01,9,Sant Andreu,63,Navas,200,9092,229,3,1
2022-01-01,9,Sant Andreu,63,Navas,200,9092,211,3,2
2022-01-01,9,Sant Andreu,63,Navas,200,9092,255,4,1
2022-01-01,9,Sant Andreu,63,Navas,200,9092,263,4,2
2022-01-01,9,Sant Andreu,63,Navas,200,9092,242,5,1
2022-01-01,9,Sant Andreu,63,Navas,200,9092,206,5,2
2022-01-01,9,Sant Andreu,63,Navas,200,9092,10,6,1
2022-01-01,9,Sant Andreu,63,Navas,200,9092,12,6,2
