Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,166,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,172,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,133,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,7,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,8,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,59,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,38,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,107,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,112,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,134,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,145,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,141,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,156,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,133,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,130,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,10,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,67,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,42,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,154,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,95,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,119,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,143,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,138,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,140,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,129,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,87,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,5,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,7,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,40,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,22,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,155,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,126,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,188,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,143,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,171,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,182,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,141,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,128,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,6,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,11,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,49,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,19,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,104,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,77,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,108,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,127,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,151,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,185,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,135,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,118,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,10,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,46,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,32,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,99,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,75,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,161,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,150,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,174,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,185,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,164,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,137,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,5,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,42,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,13,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,123,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,73,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,138,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,136,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,156,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,193,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,203,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,152,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,5,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,50,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,21,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,120,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,61,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,181,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,155,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,231,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,209,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,217,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,198,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,7,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,38,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,20,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,112,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,61,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,172,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,128,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,180,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,192,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,176,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,131,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,10,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,42,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,16,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,136,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,81,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,143,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,142,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,173,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,169,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,179,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,138,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,7,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,10,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,57,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,28,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,103,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,72,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,140,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,117,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,174,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,174,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,169,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,117,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,12,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,52,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,28,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,107,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,59,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,150,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,129,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,189,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,200,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,225,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,175,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,9,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,6,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,38,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,16,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,123,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,77,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,154,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,149,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,184,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,201,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,200,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,143,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,10,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,5,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,36,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,13,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,111,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,73,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,161,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,120,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,184,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,162,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,199,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,132,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,6,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,10,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,58,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,22,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,142,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,93,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,182,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,139,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,177,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,198,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,184,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,145,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,8,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,12,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,31,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,18,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,140,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,91,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,143,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,117,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,160,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,201,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,167,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,116,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,7,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,42,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,15,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,127,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,77,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,149,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,143,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,145,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,153,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,174,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,133,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,8,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,42,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,20,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,149,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,113,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,177,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,135,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,168,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,188,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,175,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,111,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,10,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,72,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,26,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,139,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,86,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,141,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,129,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,149,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,176,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,143,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,113,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,6,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,8,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,41,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,17,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,155,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,90,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,136,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,145,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,156,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,173,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,172,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,123,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,10,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,10,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,49,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,19,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,139,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,86,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,123,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,115,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,151,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,165,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,139,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,125,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,..,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,43,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,16,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,127,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,80,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,140,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,111,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,145,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,159,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,134,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,116,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,6,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,43,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,24,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,100,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,63,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,127,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,107,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,144,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,140,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,118,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,112,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,8,6,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,67,1,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,32,1,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,164,2,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,106,2,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,193,3,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,174,3,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,191,4,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,195,4,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,189,5,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,153,5,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,10,6,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,6,6,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,46,1,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,20,1,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,121,2,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,62,2,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,132,3,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,107,3,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,145,4,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,155,4,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,177,5,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,170,5,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,7,6,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,24,1,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,21,1,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,142,2,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,63,2,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,146,3,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,152,3,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,164,4,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,197,4,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,177,5,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,161,5,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,8,6,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,6,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,47,1,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,19,1,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,84,2,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,73,2,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,162,3,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,115,3,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,168,4,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,214,4,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,201,5,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,162,5,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,7,6,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,6,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,11,1,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,7,1,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,71,2,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,36,2,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,90,3,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,85,3,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,171,4,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,176,4,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,164,5,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,175,5,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,6,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,6,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,47,1,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,34,1,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,99,2,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,83,2,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,133,3,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,137,3,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,113,4,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,142,4,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,133,5,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,99,5,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,6,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,5,6,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,60,1,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,31,1,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,112,2,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,75,2,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,149,3,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,154,3,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,153,4,1
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,162,4,2
2012-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,180,5,1
