Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,38,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,16,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,95,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,83,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,202,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,186,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,409,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,338,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,11,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,10,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,..,1,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,43,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,16,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,84,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,62,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,207,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,163,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,392,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,385,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,28,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,26,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,31,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,14,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,70,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,47,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,207,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,144,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,346,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,312,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,18,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,20,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,33,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,14,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,83,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,51,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,198,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,167,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,354,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,324,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,20,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,22,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,24,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,19,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,56,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,32,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,163,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,106,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,230,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,233,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,12,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,8,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,43,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,14,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,75,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,48,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,222,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,137,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,288,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,323,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,24,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,19,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,27,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,13,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,75,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,51,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,183,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,103,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,319,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,238,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,9,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,12,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,..,1,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,36,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,20,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,83,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,63,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,211,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,155,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,438,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,405,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,17,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,16,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,48,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,21,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,87,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,64,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,216,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,139,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,362,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,346,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,16,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,22,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,39,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,19,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,87,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,59,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,225,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,146,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,395,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,330,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,18,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,17,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,33,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,21,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,48,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,32,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,167,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,92,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,291,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,266,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,18,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,8,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,..,1,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,52,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,23,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,102,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,69,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,216,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,143,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,369,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,314,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,..,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,5,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,..,1,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,59,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,15,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,95,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,66,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,220,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,158,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,391,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,344,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,15,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,15,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,41,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,18,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,76,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,66,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,183,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,148,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,434,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,351,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,12,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,12,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,5,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,..,1,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,36,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,29,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,73,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,61,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,206,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,140,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,469,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,343,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,10,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,19,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,5,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,..,1,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,49,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,26,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,101,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,72,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,213,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,157,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,421,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,385,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,15,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,16,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,26,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,14,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,82,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,57,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,173,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,130,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,348,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,301,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,11,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,6,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,31,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,15,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,75,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,62,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,155,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,110,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,357,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,321,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,6,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,10,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,..,1,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,36,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,22,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,64,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,71,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,175,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,139,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,440,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,371,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,10,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,12,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,5,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,..,1,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,47,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,20,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,80,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,64,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,186,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,197,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,441,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,388,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,14,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,16,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,31,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,20,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,91,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,74,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,186,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,132,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,389,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,302,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,6,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,20,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,45,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,30,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,105,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,66,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,208,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,178,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,485,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,367,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,11,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,19,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,46,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,22,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,108,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,79,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,200,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,164,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,449,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,360,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,10,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,13,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,..,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,..,1,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,39,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,23,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,94,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,76,3,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,215,4,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,165,4,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,396,5,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,338,5,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,10,6,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,13,6,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,8,1,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,..,1,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,37,2,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,13,2,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,92,3,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,59,3,2
