Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,265,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,13,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,6,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,9,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,5,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,63,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,39,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,122,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,115,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,155,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,157,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,269,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,236,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,5,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,9,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,17,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,5,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,129,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,81,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,173,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,134,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,209,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,219,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,340,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,238,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,5,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,11,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,16,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,5,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,119,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,76,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,172,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,154,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,188,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,188,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,300,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,245,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,7,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,10,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,23,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,16,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,136,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,84,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,165,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,170,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,186,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,221,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,313,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,214,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,10,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,13,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,20,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,74,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,41,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,126,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,116,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,143,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,150,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,222,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,180,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,6,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,9,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,27,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,11,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,146,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,82,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,172,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,166,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,183,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,228,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,318,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,257,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,11,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,15,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,24,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,5,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,113,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,85,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,150,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,123,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,160,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,171,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,235,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,173,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,5,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,14,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,105,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,74,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,159,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,139,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,167,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,203,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,280,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,211,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,8,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,17,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,11,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,154,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,86,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,167,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,184,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,246,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,284,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,315,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,266,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,10,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,10,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,11,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,5,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,94,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,79,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,127,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,126,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,169,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,160,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,191,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,176,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,6,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,6,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,19,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,6,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,141,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,88,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,215,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,157,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,190,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,209,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,258,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,193,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,10,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,13,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,11,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,92,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,60,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,154,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,154,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,161,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,187,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,258,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,211,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,8,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,8,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,18,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,125,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,82,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,184,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,166,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,171,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,195,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,262,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,216,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,11,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,11,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,21,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,8,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,160,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,128,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,160,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,157,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,157,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,173,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,173,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,141,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,10,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,11,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,20,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,8,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,113,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,100,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,135,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,134,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,165,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,158,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,204,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,161,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,11,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,7,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,18,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,8,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,99,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,70,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,151,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,126,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,169,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,192,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,227,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,152,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,5,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,5,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,22,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,138,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,85,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,175,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,148,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,172,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,196,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,203,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,150,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,8,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,8,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,23,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,107,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,71,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,131,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,143,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,170,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,186,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,219,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,193,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,7,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,18,6,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,14,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,99,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,68,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,164,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,149,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,156,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,153,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,228,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,150,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,7,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,14,6,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,16,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,6,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,106,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,85,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,154,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,156,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,172,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,157,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,253,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,201,5,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,5,6,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,13,6,2
2020-01-01,10,Sant Martí,65,el Clot,205,10027,18,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,..,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10027,121,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,86,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10027,159,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,142,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10027,169,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,188,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10027,232,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,190,5,2
2020-01-01,10,Sant Martí,65,el Clot,205,10027,12,6,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,9,6,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,17,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,5,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,124,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,102,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,200,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,193,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,208,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,244,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,241,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,211,5,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,21,6,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,11,6,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,21,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,..,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,152,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,101,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,151,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,142,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,137,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,186,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,198,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,141,5,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,14,6,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,13,6,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,17,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,8,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,176,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,89,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,208,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,201,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,210,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,220,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,227,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,186,5,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,15,6,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,7,6,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,27,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,13,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,131,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,89,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,150,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,183,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,180,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,188,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,238,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,189,5,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,6,6,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,16,6,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,12,1,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,..,1,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,81,2,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,77,2,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,158,3,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,154,3,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,178,4,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,176,4,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,197,5,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,166,5,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,..,6,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,7,6,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,24,1,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,6,1,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,91,2,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,48,2,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,116,3,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,108,3,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,119,4,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,110,4,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,90,5,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,83,5,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,6,6,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,7,6,2
2020-01-01,10,Sant Martí,65,el Clot,206,10034,28,1,1
2020-01-01,10,Sant Martí,65,el Clot,206,10034,8,1,2
2020-01-01,10,Sant Martí,65,el Clot,206,10034,180,2,1
2020-01-01,10,Sant Martí,65,el Clot,206,10034,137,2,2
2020-01-01,10,Sant Martí,65,el Clot,206,10034,185,3,1
2020-01-01,10,Sant Martí,65,el Clot,206,10034,178,3,2
2020-01-01,10,Sant Martí,65,el Clot,206,10034,166,4,1
