Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,161,2,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,138,2,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,238,3,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,225,3,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,162,4,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,184,4,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,84,5,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,50,5,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,12,6,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,21,6,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,100,1,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,65,1,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,211,2,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,308,2,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,218,3,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,256,3,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,121,4,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,129,4,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,90,5,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,64,5,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,15,6,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,20,6,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,95,1,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,53,1,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,146,2,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,133,2,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,172,3,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,198,3,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,115,4,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,109,4,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,75,5,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,44,5,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,12,6,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,17,6,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,156,1,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,81,1,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,205,2,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,208,2,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,227,3,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,252,3,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,169,4,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,163,4,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,124,5,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,95,5,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,17,6,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,29,6,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,63,1,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,44,1,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,176,2,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,143,2,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,234,3,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,242,3,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,155,4,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,152,4,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,103,5,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,68,5,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,11,6,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,12,6,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,48,1,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,36,1,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,114,2,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,119,2,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,139,3,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,143,3,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,119,4,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,118,4,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,82,5,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,60,5,2
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,5,6,1
2015-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,12,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,50,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,24,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,154,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,121,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,177,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,189,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,244,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,299,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,447,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,414,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,11,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,18,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,44,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,25,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,125,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,106,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,146,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,175,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,122,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,116,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,110,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,101,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,5,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,18,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,55,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,25,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,81,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,63,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,116,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,120,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,166,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,187,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,236,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,205,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,6,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,7,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,41,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,18,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,102,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,99,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,136,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,106,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,162,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,176,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,216,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,187,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,9,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,9,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,43,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,24,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,148,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,113,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,217,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,265,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,259,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,247,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,158,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,132,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,19,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,24,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,72,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,41,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,119,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,102,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,131,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,147,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,83,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,103,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,69,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,44,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,7,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,21,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,64,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,36,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,145,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,108,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,186,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,186,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,164,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,173,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,160,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,102,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,11,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,16,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,29,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,14,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,116,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,111,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,131,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,155,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,144,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,159,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,144,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,123,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,10,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,11,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,127,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,69,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,294,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,239,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,308,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,325,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,250,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,276,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,169,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,124,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,12,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,30,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,94,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,52,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,264,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,189,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,284,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,289,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,216,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,249,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,159,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,125,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,10,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,19,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,31,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,18,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,141,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,122,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,240,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,215,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,219,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,253,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,152,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,105,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,9,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,17,6,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,71,1,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,31,1,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,74,2,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,67,2,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,91,3,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,77,3,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,81,4,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,77,4,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,50,5,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,33,5,2
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,5,6,1
2015-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,7,6,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,74,1,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,32,1,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,194,2,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,167,2,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,269,3,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,256,3,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,262,4,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,266,4,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,207,5,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,134,5,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,19,6,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,12,6,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,39,1,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,19,1,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,142,2,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,89,2,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,104,3,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,114,3,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,108,4,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,129,4,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,78,5,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,65,5,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,6,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,6,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,31,1,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,16,1,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,104,2,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,77,2,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,167,3,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,130,3,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,168,4,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,186,4,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,207,5,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,182,5,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,9,6,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,11,6,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,55,1,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,13,1,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,213,2,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,115,2,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,166,3,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,209,3,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,116,4,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,143,4,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,79,5,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,75,5,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,8,6,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,12,6,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,110,1,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,55,1,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,214,2,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,154,2,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,187,3,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,171,3,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,118,4,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,141,4,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,100,5,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,70,5,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,12,6,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,14,6,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,110,1,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,46,1,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,185,2,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,142,2,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,187,3,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,183,3,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,156,4,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,146,4,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,144,5,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,89,5,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,6,6,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,11,6,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,51,1,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,19,1,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,173,2,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,102,2,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,154,3,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,167,3,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,129,4,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,161,4,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,105,5,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,79,5,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,5,6,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,8,6,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,51,1,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,29,1,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,137,2,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,100,2,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,179,3,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,154,3,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,163,4,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,227,4,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,184,5,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,151,5,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,9,6,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,11,6,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,38,1,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,13,1,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,121,2,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,87,2,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,137,3,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,131,3,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,135,4,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,148,4,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,106,5,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,78,5,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,..,6,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,13,6,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,82,1,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,39,1,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,148,2,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,117,2,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,183,3,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,170,3,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,121,4,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,116,4,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,89,5,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,69,5,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,10,6,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,14,6,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,61,1,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,39,1,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,152,2,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,165,2,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,152,3,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,152,3,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,163,4,1
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,177,4,2
2015-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,103,5,1
