Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,280,5,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,260,5,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,5,6,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,17,6,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,29,2,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,8,2,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,71,3,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,42,3,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,191,4,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,156,4,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,284,5,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,255,5,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,11,6,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,11,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,5,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,53,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,19,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,104,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,47,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,250,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,173,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,345,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,367,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,21,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,19,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,6,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,50,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,23,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,114,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,73,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,234,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,192,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,369,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,344,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,11,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,20,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,6,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,52,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,17,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,65,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,57,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,232,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,187,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,348,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,332,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,12,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,25,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,6,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,44,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,20,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,70,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,45,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,237,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,163,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,313,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,298,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,16,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,13,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,42,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,21,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,76,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,36,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,230,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,179,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,330,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,328,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,11,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,24,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,36,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,14,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,61,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,32,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,196,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,117,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,205,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,209,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,14,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,5,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,67,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,17,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,73,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,34,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,221,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,165,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,264,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,306,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,20,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,9,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,5,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,33,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,16,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,79,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,33,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,192,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,102,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,295,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,256,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,15,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,12,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,5,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,47,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,20,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,90,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,60,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,236,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,175,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,410,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,401,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,21,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,14,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,7,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,72,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,23,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,94,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,50,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,237,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,175,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,295,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,311,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,18,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,16,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,49,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,19,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,106,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,55,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,246,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,173,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,381,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,321,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,18,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,16,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,37,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,18,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,63,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,41,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,183,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,111,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,226,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,237,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,6,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,11,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,14,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,67,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,39,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,98,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,69,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,227,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,170,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,305,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,269,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,10,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,8,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,12,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,76,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,24,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,100,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,47,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,247,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,154,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,325,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,314,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,20,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,19,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,5,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,50,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,19,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,87,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,62,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,208,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,157,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,392,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,333,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,12,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,13,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,10,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,55,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,36,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,81,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,68,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,238,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,172,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,372,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,311,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,13,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,11,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,9,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,61,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,26,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,89,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,57,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,240,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,179,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,368,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,370,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,12,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,15,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,31,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,12,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,78,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,48,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,172,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,108,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,293,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,287,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,6,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,14,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,..,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,38,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,15,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,77,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,45,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,171,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,117,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,330,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,309,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,10,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,19,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,7,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,53,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,23,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,67,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,47,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,205,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,141,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,384,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,363,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,14,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,15,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,8,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,67,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,37,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,99,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,79,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,234,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,175,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,407,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,349,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,17,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,20,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,5,1,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,..,1,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,45,2,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,22,2,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,94,3,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,67,3,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,186,4,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,145,4,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,362,5,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,281,5,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,11,6,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,9,6,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,9,1,1
