Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,201,3,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,266,3,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,87,4,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,114,4,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,33,5,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,48,5,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,25,6,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,32,6,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,173,1,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,92,1,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,206,2,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,211,2,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,187,3,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,196,3,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,109,4,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,108,4,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,47,5,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,40,5,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,21,6,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,24,6,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,193,1,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,110,1,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,242,2,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,389,2,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,178,3,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,244,3,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,125,4,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,132,4,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,41,5,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,51,5,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,27,6,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,37,6,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,182,1,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,111,1,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,253,2,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,330,2,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,177,3,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,209,3,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,97,4,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,110,4,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,47,5,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,41,5,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,25,6,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,13,6,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,185,1,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,113,1,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,218,2,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,249,2,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,225,3,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,225,3,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,109,4,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,131,4,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,57,5,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,58,5,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,23,6,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,18,6,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,81,1,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,75,1,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,169,2,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,139,2,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,223,3,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,226,3,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,135,4,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,168,4,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,60,5,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,39,5,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,23,6,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,42,6,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,131,1,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,88,1,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,280,2,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,461,2,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,217,3,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,280,3,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,143,4,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,196,4,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,100,5,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,83,5,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,25,6,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,25,6,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,144,1,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,92,1,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,162,2,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,161,2,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,149,3,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,194,3,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,91,4,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,115,4,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,59,5,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,51,5,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,24,6,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,22,6,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,220,1,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,143,1,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,196,2,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,221,2,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,216,3,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,221,3,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,153,4,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,154,4,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,92,5,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,67,5,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,33,6,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,37,6,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,102,1,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,74,1,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,190,2,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,166,2,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,242,3,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,255,3,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,137,4,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,135,4,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,81,5,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,57,5,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,50,6,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,57,6,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,74,1,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,44,1,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,117,2,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,137,2,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,141,3,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,133,3,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,114,4,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,110,4,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,66,5,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,50,5,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,28,6,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,38,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,84,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,38,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,156,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,134,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,114,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,129,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,127,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,147,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,132,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,141,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,20,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,17,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,69,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,36,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,146,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,122,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,116,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,129,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,81,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,69,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,41,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,49,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,12,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,15,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,83,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,34,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,110,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,84,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,103,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,100,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,147,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,179,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,162,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,155,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,16,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,10,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,76,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,28,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,123,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,114,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,145,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,109,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,131,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,183,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,166,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,128,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,9,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,18,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,64,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,48,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,161,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,145,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,193,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,212,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,194,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,196,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,117,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,103,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,60,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,43,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,95,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,45,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,142,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,100,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,109,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,118,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,72,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,85,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,44,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,32,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,18,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,29,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,90,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,48,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,181,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,134,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,179,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,182,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,156,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,169,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,115,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,74,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,13,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,23,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,45,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,23,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,153,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,119,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,133,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,136,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,117,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,130,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,78,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,69,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,17,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,20,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,184,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,111,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,342,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,320,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,292,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,309,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,233,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,295,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,135,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,108,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,53,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,47,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,135,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,82,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,291,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,231,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,277,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,293,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,202,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,235,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,134,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,108,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,36,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,50,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,57,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,29,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,159,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,151,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,266,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,229,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,177,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,204,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,78,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,68,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,71,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,77,6,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,96,1,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,51,1,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,100,2,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,87,2,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,83,3,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,79,3,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,64,4,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,71,4,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,41,5,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,28,5,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,13,6,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,..,6,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,108,1,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,49,1,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,206,2,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,190,2,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,243,3,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,214,3,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,204,4,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,261,4,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,172,5,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,110,5,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,30,6,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,39,6,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,64,1,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,30,1,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,165,2,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,120,2,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,108,3,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,114,3,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,110,4,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,116,4,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,53,5,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,57,5,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,9,6,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,22,6,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,48,1,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,27,1,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,125,2,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,94,2,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,170,3,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,142,3,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,150,4,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,179,4,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,152,5,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,122,5,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,28,6,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,40,6,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,75,1,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,19,1,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,229,2,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,135,2,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,166,3,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,214,3,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,119,4,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,152,4,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,59,5,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,70,5,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,17,6,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,18,6,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,155,1,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,80,1,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,257,2,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,168,2,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,155,3,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,160,3,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,92,4,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,145,4,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,81,5,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,58,5,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,9,6,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,13,6,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,157,1,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,83,1,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,200,2,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,175,2,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,175,3,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,174,3,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,122,4,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,143,4,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,100,5,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,71,5,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,13,6,1
