Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,70,5,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,56,5,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,6,6,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,11,6,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,47,1,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,22,1,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,196,2,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,188,2,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,226,3,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,225,3,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,180,4,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,160,4,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,120,5,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,76,5,2
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,17,6,1
2016-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,15,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,60,1,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,32,1,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,237,2,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,203,2,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,254,3,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,269,3,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,176,4,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,200,4,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,136,5,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,102,5,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,12,6,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,17,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,35,1,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,21,1,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,152,2,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,135,2,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,143,3,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,180,3,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,142,4,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,120,4,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,72,5,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,55,5,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,7,6,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,10,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,39,1,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,20,1,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,180,2,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,123,2,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,139,3,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,171,3,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,119,4,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,118,4,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,101,5,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,79,5,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,6,6,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,9,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,46,1,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,11,1,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,169,2,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,148,2,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,150,3,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,168,3,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,110,4,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,131,4,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,103,5,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,75,5,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,11,6,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,7,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,44,1,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,15,1,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,143,2,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,121,2,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,148,3,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,165,3,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,137,4,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,123,4,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,89,5,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,70,5,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,8,6,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,12,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,37,1,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,23,1,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,190,2,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,151,2,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,152,3,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,165,3,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,144,4,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,158,4,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,116,5,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,85,5,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,10,6,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,11,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,55,1,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,24,1,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,164,2,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,143,2,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,204,3,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,216,3,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,161,4,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,165,4,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,126,5,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,84,5,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,9,6,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,9,6,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,37,1,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,22,1,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,152,2,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,146,2,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,137,3,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,155,3,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,118,4,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,136,4,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,117,5,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,76,5,2
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,8,6,1
2016-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,8,6,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,39,1,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,17,1,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,121,2,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,82,2,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,132,3,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,114,3,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,148,4,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,138,4,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,188,5,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,146,5,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,7,6,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,15,6,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,50,1,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,21,1,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,166,2,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,153,2,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,154,3,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,184,3,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,129,4,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,139,4,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,87,5,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,73,5,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,7,6,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,17,6,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,35,1,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,16,1,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,129,2,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,111,2,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,124,3,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,129,3,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,128,4,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,119,4,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,102,5,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,74,5,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,11,6,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,10,6,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,86,1,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,47,1,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,201,2,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,147,2,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,165,3,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,162,3,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,120,4,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,118,4,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,86,5,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,52,5,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,9,6,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,8,6,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,53,1,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,29,1,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,146,2,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,140,2,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,182,3,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,177,3,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,185,4,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,150,4,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,143,5,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,119,5,2
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,5,6,1
2016-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,17,6,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,53,1,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,22,1,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,137,2,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,88,2,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,142,3,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,120,3,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,132,4,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,142,4,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,161,5,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,98,5,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,8,6,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7094,6,6,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,57,1,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,17,1,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,141,2,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,77,2,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,161,3,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,140,3,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,185,4,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,195,4,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,187,5,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,133,5,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,5,6,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7095,13,6,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,62,1,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,23,1,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,144,2,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,103,2,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,142,3,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,164,3,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,159,4,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,140,4,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,138,5,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,103,5,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,14,6,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7096,11,6,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,60,1,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,30,1,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,142,2,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,72,2,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,88,3,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,60,3,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,74,4,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,102,4,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,118,5,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,75,5,2
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,..,6,1
2016-01-01,7,Horta-Guinardó,40,Montbau,151,7097,..,6,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,25,1,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,10,1,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,154,2,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,89,2,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,130,3,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,136,3,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,225,4,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,244,4,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,362,5,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,301,5,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,27,6,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,15,6,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,7,1,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,..,1,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,83,2,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,78,2,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,141,3,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,128,3,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,120,4,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,144,4,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,151,5,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,97,5,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,6,6,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,13,6,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,24,1,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,10,1,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,150,2,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,104,2,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,115,3,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,110,3,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,128,4,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,144,4,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,138,5,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,97,5,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,11,6,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,8,6,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,42,1,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,20,1,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,135,2,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,107,2,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,130,3,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,141,3,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,145,4,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,165,4,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,157,5,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,135,5,2
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,7,6,1
2016-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,8,6,2
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,12,1,1
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,10,1,2
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,40,2,1
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,59,2,2
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,57,3,1
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,69,3,2
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,49,4,1
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,61,4,2
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,81,5,1
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,50,5,2
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,6,6,1
2016-01-01,7,Horta-Guinardó,42,la Clota,153,7102,..,6,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,41,1,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,19,1,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,134,2,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,149,2,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,161,3,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,146,3,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,134,4,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,152,4,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,192,5,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,125,5,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,10,6,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7103,15,6,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,42,1,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,20,1,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,186,2,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,155,2,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,170,3,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,176,3,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,195,4,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,182,4,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,128,5,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,78,5,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,11,6,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7104,10,6,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,23,1,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,..,1,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,114,2,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,73,2,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,99,3,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,97,3,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,135,4,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,143,4,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,126,5,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,112,5,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,6,6,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7105,5,6,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,58,1,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,19,1,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,132,2,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,84,2,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,111,3,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,123,3,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,108,4,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,126,4,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,125,5,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,83,5,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,5,6,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7106,7,6,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,22,1,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,13,1,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,120,2,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,95,2,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,117,3,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,112,3,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,140,4,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,150,4,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,173,5,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,121,5,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,..,6,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7107,14,6,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7108,20,1,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7108,12,1,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7108,126,2,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7108,89,2,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7108,119,3,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7108,135,3,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7108,123,4,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7108,167,4,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7108,148,5,1
2016-01-01,7,Horta-Guinardó,43,Horta,154,7108,109,5,2
2016-01-01,7,Horta-Guinardó,43,Horta,154,7108,11,6,1
