Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2002-01-01,8,Nou Barris,50,les Roquetes,170,8067,32,6,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,237,1,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,161,1,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,222,2,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,241,2,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,174,3,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,209,3,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,94,4,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,90,4,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,29,5,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,20,5,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,35,6,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8068,30,6,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,191,1,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,141,1,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,169,2,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,175,2,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,173,3,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,205,3,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,107,4,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,91,4,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,24,5,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,19,5,2
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,23,6,1
2002-01-01,8,Nou Barris,50,les Roquetes,170,8069,23,6,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,190,1,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,126,1,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,158,2,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,175,2,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,135,3,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,137,3,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,93,4,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,75,4,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,25,5,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,16,5,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,20,6,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8070,17,6,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,245,1,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,152,1,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,178,2,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,192,2,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,151,3,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,190,3,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,113,4,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,120,4,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,32,5,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,20,5,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,27,6,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8071,36,6,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,142,1,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,82,1,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,172,2,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,157,2,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,122,3,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,135,3,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,120,4,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,132,4,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,42,5,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,29,5,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,23,6,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8072,26,6,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,312,1,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,167,1,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,210,2,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,211,2,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,160,3,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,186,3,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,83,4,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,67,4,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,16,5,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,13,5,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,30,6,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8073,16,6,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,178,1,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,111,1,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,169,2,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,189,2,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,117,3,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,144,3,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,88,4,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,98,4,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,28,5,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,20,5,2
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,18,6,1
2002-01-01,8,Nou Barris,50,les Roquetes,171,8074,27,6,2
2002-01-01,8,Nou Barris,51,Verdun,172,8075,212,1,1
2002-01-01,8,Nou Barris,51,Verdun,172,8075,129,1,2
2002-01-01,8,Nou Barris,51,Verdun,172,8075,260,2,1
2002-01-01,8,Nou Barris,51,Verdun,172,8075,222,2,2
2002-01-01,8,Nou Barris,51,Verdun,172,8075,175,3,1
2002-01-01,8,Nou Barris,51,Verdun,172,8075,188,3,2
2002-01-01,8,Nou Barris,51,Verdun,172,8075,132,4,1
2002-01-01,8,Nou Barris,51,Verdun,172,8075,162,4,2
2002-01-01,8,Nou Barris,51,Verdun,172,8075,57,5,1
2002-01-01,8,Nou Barris,51,Verdun,172,8075,26,5,2
2002-01-01,8,Nou Barris,51,Verdun,172,8075,22,6,1
2002-01-01,8,Nou Barris,51,Verdun,172,8075,30,6,2
2002-01-01,8,Nou Barris,51,Verdun,172,8076,174,1,1
2002-01-01,8,Nou Barris,51,Verdun,172,8076,121,1,2
2002-01-01,8,Nou Barris,51,Verdun,172,8076,195,2,1
2002-01-01,8,Nou Barris,51,Verdun,172,8076,210,2,2
2002-01-01,8,Nou Barris,51,Verdun,172,8076,190,3,1
2002-01-01,8,Nou Barris,51,Verdun,172,8076,201,3,2
2002-01-01,8,Nou Barris,51,Verdun,172,8076,111,4,1
2002-01-01,8,Nou Barris,51,Verdun,172,8076,127,4,2
2002-01-01,8,Nou Barris,51,Verdun,172,8076,46,5,1
2002-01-01,8,Nou Barris,51,Verdun,172,8076,43,5,2
2002-01-01,8,Nou Barris,51,Verdun,172,8076,8,6,1
2002-01-01,8,Nou Barris,51,Verdun,172,8076,18,6,2
2002-01-01,8,Nou Barris,51,Verdun,172,8077,260,1,1
2002-01-01,8,Nou Barris,51,Verdun,172,8077,130,1,2
2002-01-01,8,Nou Barris,51,Verdun,172,8077,183,2,1
2002-01-01,8,Nou Barris,51,Verdun,172,8077,196,2,2
2002-01-01,8,Nou Barris,51,Verdun,172,8077,143,3,1
2002-01-01,8,Nou Barris,51,Verdun,172,8077,137,3,2
2002-01-01,8,Nou Barris,51,Verdun,172,8077,51,4,1
2002-01-01,8,Nou Barris,51,Verdun,172,8077,50,4,2
2002-01-01,8,Nou Barris,51,Verdun,172,8077,17,5,1
2002-01-01,8,Nou Barris,51,Verdun,172,8077,21,5,2
2002-01-01,8,Nou Barris,51,Verdun,172,8077,27,6,1
2002-01-01,8,Nou Barris,51,Verdun,172,8077,36,6,2
2002-01-01,8,Nou Barris,51,Verdun,173,8078,251,1,1
2002-01-01,8,Nou Barris,51,Verdun,173,8078,134,1,2
2002-01-01,8,Nou Barris,51,Verdun,173,8078,270,2,1
2002-01-01,8,Nou Barris,51,Verdun,173,8078,234,2,2
2002-01-01,8,Nou Barris,51,Verdun,173,8078,134,3,1
2002-01-01,8,Nou Barris,51,Verdun,173,8078,168,3,2
2002-01-01,8,Nou Barris,51,Verdun,173,8078,73,4,1
2002-01-01,8,Nou Barris,51,Verdun,173,8078,91,4,2
2002-01-01,8,Nou Barris,51,Verdun,173,8078,23,5,1
2002-01-01,8,Nou Barris,51,Verdun,173,8078,20,5,2
2002-01-01,8,Nou Barris,51,Verdun,173,8078,19,6,1
2002-01-01,8,Nou Barris,51,Verdun,173,8078,22,6,2
2002-01-01,8,Nou Barris,51,Verdun,173,8079,180,1,1
2002-01-01,8,Nou Barris,51,Verdun,173,8079,102,1,2
2002-01-01,8,Nou Barris,51,Verdun,173,8079,166,2,1
2002-01-01,8,Nou Barris,51,Verdun,173,8079,182,2,2
2002-01-01,8,Nou Barris,51,Verdun,173,8079,128,3,1
2002-01-01,8,Nou Barris,51,Verdun,173,8079,144,3,2
2002-01-01,8,Nou Barris,51,Verdun,173,8079,102,4,1
2002-01-01,8,Nou Barris,51,Verdun,173,8079,100,4,2
2002-01-01,8,Nou Barris,51,Verdun,173,8079,36,5,1
2002-01-01,8,Nou Barris,51,Verdun,173,8079,27,5,2
2002-01-01,8,Nou Barris,51,Verdun,173,8079,17,6,1
2002-01-01,8,Nou Barris,51,Verdun,173,8079,19,6,2
2002-01-01,8,Nou Barris,51,Verdun,173,8080,157,1,1
2002-01-01,8,Nou Barris,51,Verdun,173,8080,100,1,2
2002-01-01,8,Nou Barris,51,Verdun,173,8080,206,2,1
2002-01-01,8,Nou Barris,51,Verdun,173,8080,188,2,2
2002-01-01,8,Nou Barris,51,Verdun,173,8080,135,3,1
2002-01-01,8,Nou Barris,51,Verdun,173,8080,165,3,2
2002-01-01,8,Nou Barris,51,Verdun,173,8080,129,4,1
2002-01-01,8,Nou Barris,51,Verdun,173,8080,123,4,2
2002-01-01,8,Nou Barris,51,Verdun,173,8080,40,5,1
2002-01-01,8,Nou Barris,51,Verdun,173,8080,38,5,2
2002-01-01,8,Nou Barris,51,Verdun,173,8080,23,6,1
2002-01-01,8,Nou Barris,51,Verdun,173,8080,19,6,2
2002-01-01,8,Nou Barris,51,Verdun,173,8081,171,1,1
2002-01-01,8,Nou Barris,51,Verdun,173,8081,105,1,2
2002-01-01,8,Nou Barris,51,Verdun,173,8081,187,2,1
2002-01-01,8,Nou Barris,51,Verdun,173,8081,149,2,2
2002-01-01,8,Nou Barris,51,Verdun,173,8081,155,3,1
2002-01-01,8,Nou Barris,51,Verdun,173,8081,173,3,2
2002-01-01,8,Nou Barris,51,Verdun,173,8081,119,4,1
2002-01-01,8,Nou Barris,51,Verdun,173,8081,108,4,2
2002-01-01,8,Nou Barris,51,Verdun,173,8081,38,5,1
2002-01-01,8,Nou Barris,51,Verdun,173,8081,32,5,2
2002-01-01,8,Nou Barris,51,Verdun,173,8081,18,6,1
2002-01-01,8,Nou Barris,51,Verdun,173,8081,21,6,2
2002-01-01,8,Nou Barris,51,Verdun,173,8082,201,1,1
2002-01-01,8,Nou Barris,51,Verdun,173,8082,110,1,2
2002-01-01,8,Nou Barris,51,Verdun,173,8082,205,2,1
2002-01-01,8,Nou Barris,51,Verdun,173,8082,190,2,2
2002-01-01,8,Nou Barris,51,Verdun,173,8082,177,3,1
2002-01-01,8,Nou Barris,51,Verdun,173,8082,170,3,2
2002-01-01,8,Nou Barris,51,Verdun,173,8082,142,4,1
2002-01-01,8,Nou Barris,51,Verdun,173,8082,126,4,2
2002-01-01,8,Nou Barris,51,Verdun,173,8082,51,5,1
2002-01-01,8,Nou Barris,51,Verdun,173,8082,39,5,2
2002-01-01,8,Nou Barris,51,Verdun,173,8082,17,6,1
2002-01-01,8,Nou Barris,51,Verdun,173,8082,16,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,155,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,92,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,178,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,138,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,154,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,153,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,108,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,121,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,41,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,39,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,15,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8083,11,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,126,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,72,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,149,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,138,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,109,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,139,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,113,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,103,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,46,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,27,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,13,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8084,13,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,164,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,108,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,170,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,173,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,138,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,179,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,105,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,108,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,48,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,41,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,16,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8085,18,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,207,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,154,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,177,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,165,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,174,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,210,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,145,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,158,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,55,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,35,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,15,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,174,8086,24,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,198,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,110,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,133,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,139,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,135,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,165,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,95,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,96,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,41,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,30,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,18,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8087,25,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,162,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,90,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,156,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,175,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,124,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,126,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,86,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,103,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,44,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,36,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,9,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8088,15,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,149,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,100,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,179,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,149,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,139,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,145,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,106,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,99,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,37,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,30,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,19,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8089,13,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,111,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,68,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,177,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,176,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,119,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,145,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,105,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,92,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,45,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,30,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,15,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8090,14,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,160,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,113,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,130,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,135,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,163,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,164,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,103,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,124,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,40,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,27,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,12,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,175,8091,14,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,112,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,77,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,139,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,138,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,105,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,131,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,97,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,103,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,36,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,20,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,14,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8092,23,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,163,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,82,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,168,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,163,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,100,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,114,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,108,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,106,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,42,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,20,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,15,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8093,8,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,209,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,120,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,199,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,196,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,177,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,199,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,133,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,174,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,43,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,38,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,17,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8094,26,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,113,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,65,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,169,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,113,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,107,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,174,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,100,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,144,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,57,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,40,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,10,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,176,8095,9,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,156,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,117,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,176,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,153,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,145,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,178,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,123,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,134,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,48,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,18,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,19,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8096,13,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,138,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,102,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,128,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,147,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,135,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,152,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,88,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,108,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,37,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,31,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,17,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8097,24,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,198,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,125,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,131,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,145,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,112,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,139,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,84,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,102,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,24,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,22,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,15,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8098,14,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,167,1,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,118,1,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,160,2,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,170,2,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,140,3,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,163,3,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,117,4,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,115,4,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,30,5,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,37,5,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,21,6,1
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8099,19,6,2
2002-01-01,8,Nou Barris,52,la Prosperitat,177,8100,181,1,1
