Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,112,3,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,115,3,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,110,4,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,141,4,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,73,5,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,60,5,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,18,6,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,12,6,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,198,1,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,86,1,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,246,2,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,163,2,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,122,3,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,118,3,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,146,4,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,154,4,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,93,5,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,79,5,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,21,6,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,26,6,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,115,1,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,73,1,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,175,2,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,131,2,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,116,3,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,104,3,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,126,4,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,142,4,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,86,5,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,88,5,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,36,6,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,32,6,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,89,1,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,46,1,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,211,2,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,120,2,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,142,3,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,140,3,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,171,4,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,206,4,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,112,5,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,107,5,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,40,6,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,33,6,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,86,1,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,43,1,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,175,2,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,140,2,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,133,3,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,123,3,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,115,4,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,143,4,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,87,5,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,75,5,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,40,6,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,30,6,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,130,1,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,61,1,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,207,2,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,154,2,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,135,3,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,147,3,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,129,4,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,143,4,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,95,5,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,88,5,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,28,6,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,31,6,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,121,1,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,55,1,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,210,2,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,144,2,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,152,3,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,122,3,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,139,4,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,140,4,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,95,5,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,86,5,2
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,27,6,1
2001-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,36,6,2
2001-01-01,9,Sant Andreu,63,Navas,199,9083,144,1,1
2001-01-01,9,Sant Andreu,63,Navas,199,9083,79,1,2
2001-01-01,9,Sant Andreu,63,Navas,199,9083,205,2,1
2001-01-01,9,Sant Andreu,63,Navas,199,9083,137,2,2
2001-01-01,9,Sant Andreu,63,Navas,199,9083,149,3,1
2001-01-01,9,Sant Andreu,63,Navas,199,9083,124,3,2
2001-01-01,9,Sant Andreu,63,Navas,199,9083,138,4,1
2001-01-01,9,Sant Andreu,63,Navas,199,9083,177,4,2
2001-01-01,9,Sant Andreu,63,Navas,199,9083,93,5,1
2001-01-01,9,Sant Andreu,63,Navas,199,9083,96,5,2
2001-01-01,9,Sant Andreu,63,Navas,199,9083,26,6,1
2001-01-01,9,Sant Andreu,63,Navas,199,9083,37,6,2
2001-01-01,9,Sant Andreu,63,Navas,199,9084,71,1,1
2001-01-01,9,Sant Andreu,63,Navas,199,9084,31,1,2
2001-01-01,9,Sant Andreu,63,Navas,199,9084,229,2,1
2001-01-01,9,Sant Andreu,63,Navas,199,9084,124,2,2
2001-01-01,9,Sant Andreu,63,Navas,199,9084,165,3,1
2001-01-01,9,Sant Andreu,63,Navas,199,9084,147,3,2
2001-01-01,9,Sant Andreu,63,Navas,199,9084,144,4,1
2001-01-01,9,Sant Andreu,63,Navas,199,9084,169,4,2
2001-01-01,9,Sant Andreu,63,Navas,199,9084,122,5,1
2001-01-01,9,Sant Andreu,63,Navas,199,9084,117,5,2
2001-01-01,9,Sant Andreu,63,Navas,199,9084,40,6,1
2001-01-01,9,Sant Andreu,63,Navas,199,9084,39,6,2
2001-01-01,9,Sant Andreu,63,Navas,199,9085,127,1,1
2001-01-01,9,Sant Andreu,63,Navas,199,9085,65,1,2
2001-01-01,9,Sant Andreu,63,Navas,199,9085,205,2,1
2001-01-01,9,Sant Andreu,63,Navas,199,9085,120,2,2
2001-01-01,9,Sant Andreu,63,Navas,199,9085,125,3,1
2001-01-01,9,Sant Andreu,63,Navas,199,9085,109,3,2
2001-01-01,9,Sant Andreu,63,Navas,199,9085,183,4,1
2001-01-01,9,Sant Andreu,63,Navas,199,9085,223,4,2
2001-01-01,9,Sant Andreu,63,Navas,199,9085,102,5,1
2001-01-01,9,Sant Andreu,63,Navas,199,9085,104,5,2
2001-01-01,9,Sant Andreu,63,Navas,199,9085,35,6,1
2001-01-01,9,Sant Andreu,63,Navas,199,9085,34,6,2
2001-01-01,9,Sant Andreu,63,Navas,199,9086,89,1,1
2001-01-01,9,Sant Andreu,63,Navas,199,9086,36,1,2
2001-01-01,9,Sant Andreu,63,Navas,199,9086,194,2,1
2001-01-01,9,Sant Andreu,63,Navas,199,9086,132,2,2
2001-01-01,9,Sant Andreu,63,Navas,199,9086,107,3,1
2001-01-01,9,Sant Andreu,63,Navas,199,9086,90,3,2
2001-01-01,9,Sant Andreu,63,Navas,199,9086,122,4,1
2001-01-01,9,Sant Andreu,63,Navas,199,9086,164,4,2
2001-01-01,9,Sant Andreu,63,Navas,199,9086,116,5,1
2001-01-01,9,Sant Andreu,63,Navas,199,9086,98,5,2
2001-01-01,9,Sant Andreu,63,Navas,199,9086,24,6,1
2001-01-01,9,Sant Andreu,63,Navas,199,9086,25,6,2
2001-01-01,9,Sant Andreu,63,Navas,199,9087,54,1,1
2001-01-01,9,Sant Andreu,63,Navas,199,9087,18,1,2
2001-01-01,9,Sant Andreu,63,Navas,199,9087,144,2,1
2001-01-01,9,Sant Andreu,63,Navas,199,9087,92,2,2
2001-01-01,9,Sant Andreu,63,Navas,199,9087,121,3,1
2001-01-01,9,Sant Andreu,63,Navas,199,9087,112,3,2
2001-01-01,9,Sant Andreu,63,Navas,199,9087,141,4,1
2001-01-01,9,Sant Andreu,63,Navas,199,9087,151,4,2
2001-01-01,9,Sant Andreu,63,Navas,199,9087,98,5,1
2001-01-01,9,Sant Andreu,63,Navas,199,9087,82,5,2
2001-01-01,9,Sant Andreu,63,Navas,199,9087,42,6,1
2001-01-01,9,Sant Andreu,63,Navas,199,9087,43,6,2
2001-01-01,9,Sant Andreu,63,Navas,199,9088,106,1,1
2001-01-01,9,Sant Andreu,63,Navas,199,9088,49,1,2
2001-01-01,9,Sant Andreu,63,Navas,199,9088,256,2,1
2001-01-01,9,Sant Andreu,63,Navas,199,9088,195,2,2
2001-01-01,9,Sant Andreu,63,Navas,199,9088,203,3,1
2001-01-01,9,Sant Andreu,63,Navas,199,9088,183,3,2
2001-01-01,9,Sant Andreu,63,Navas,199,9088,171,4,1
2001-01-01,9,Sant Andreu,63,Navas,199,9088,194,4,2
2001-01-01,9,Sant Andreu,63,Navas,199,9088,108,5,1
2001-01-01,9,Sant Andreu,63,Navas,199,9088,98,5,2
2001-01-01,9,Sant Andreu,63,Navas,199,9088,46,6,1
2001-01-01,9,Sant Andreu,63,Navas,199,9088,60,6,2
2001-01-01,9,Sant Andreu,63,Navas,199,9089,105,1,1
2001-01-01,9,Sant Andreu,63,Navas,199,9089,48,1,2
2001-01-01,9,Sant Andreu,63,Navas,199,9089,257,2,1
2001-01-01,9,Sant Andreu,63,Navas,199,9089,156,2,2
2001-01-01,9,Sant Andreu,63,Navas,199,9089,165,3,1
2001-01-01,9,Sant Andreu,63,Navas,199,9089,129,3,2
2001-01-01,9,Sant Andreu,63,Navas,199,9089,147,4,1
2001-01-01,9,Sant Andreu,63,Navas,199,9089,173,4,2
2001-01-01,9,Sant Andreu,63,Navas,199,9089,83,5,1
2001-01-01,9,Sant Andreu,63,Navas,199,9089,80,5,2
2001-01-01,9,Sant Andreu,63,Navas,199,9089,28,6,1
2001-01-01,9,Sant Andreu,63,Navas,199,9089,19,6,2
2001-01-01,9,Sant Andreu,63,Navas,200,9090,86,1,1
2001-01-01,9,Sant Andreu,63,Navas,200,9090,52,1,2
2001-01-01,9,Sant Andreu,63,Navas,200,9090,228,2,1
2001-01-01,9,Sant Andreu,63,Navas,200,9090,159,2,2
2001-01-01,9,Sant Andreu,63,Navas,200,9090,168,3,1
2001-01-01,9,Sant Andreu,63,Navas,200,9090,155,3,2
2001-01-01,9,Sant Andreu,63,Navas,200,9090,130,4,1
2001-01-01,9,Sant Andreu,63,Navas,200,9090,206,4,2
2001-01-01,9,Sant Andreu,63,Navas,200,9090,100,5,1
2001-01-01,9,Sant Andreu,63,Navas,200,9090,78,5,2
2001-01-01,9,Sant Andreu,63,Navas,200,9090,47,6,1
2001-01-01,9,Sant Andreu,63,Navas,200,9090,41,6,2
2001-01-01,9,Sant Andreu,63,Navas,200,9091,117,1,1
2001-01-01,9,Sant Andreu,63,Navas,200,9091,60,1,2
2001-01-01,9,Sant Andreu,63,Navas,200,9091,250,2,1
2001-01-01,9,Sant Andreu,63,Navas,200,9091,179,2,2
2001-01-01,9,Sant Andreu,63,Navas,200,9091,171,3,1
2001-01-01,9,Sant Andreu,63,Navas,200,9091,149,3,2
2001-01-01,9,Sant Andreu,63,Navas,200,9091,189,4,1
2001-01-01,9,Sant Andreu,63,Navas,200,9091,218,4,2
2001-01-01,9,Sant Andreu,63,Navas,200,9091,159,5,1
2001-01-01,9,Sant Andreu,63,Navas,200,9091,121,5,2
2001-01-01,9,Sant Andreu,63,Navas,200,9091,69,6,1
2001-01-01,9,Sant Andreu,63,Navas,200,9091,45,6,2
2001-01-01,9,Sant Andreu,63,Navas,200,9092,108,1,1
2001-01-01,9,Sant Andreu,63,Navas,200,9092,58,1,2
2001-01-01,9,Sant Andreu,63,Navas,200,9092,207,2,1
2001-01-01,9,Sant Andreu,63,Navas,200,9092,144,2,2
2001-01-01,9,Sant Andreu,63,Navas,200,9092,186,3,1
2001-01-01,9,Sant Andreu,63,Navas,200,9092,166,3,2
2001-01-01,9,Sant Andreu,63,Navas,200,9092,201,4,1
2001-01-01,9,Sant Andreu,63,Navas,200,9092,235,4,2
2001-01-01,9,Sant Andreu,63,Navas,200,9092,123,5,1
2001-01-01,9,Sant Andreu,63,Navas,200,9092,124,5,2
2001-01-01,9,Sant Andreu,63,Navas,200,9092,50,6,1
2001-01-01,9,Sant Andreu,63,Navas,200,9092,48,6,2
2001-01-01,9,Sant Andreu,63,Navas,200,9093,71,1,1
2001-01-01,9,Sant Andreu,63,Navas,200,9093,29,1,2
2001-01-01,9,Sant Andreu,63,Navas,200,9093,167,2,1
2001-01-01,9,Sant Andreu,63,Navas,200,9093,131,2,2
2001-01-01,9,Sant Andreu,63,Navas,200,9093,149,3,1
2001-01-01,9,Sant Andreu,63,Navas,200,9093,141,3,2
2001-01-01,9,Sant Andreu,63,Navas,200,9093,102,4,1
2001-01-01,9,Sant Andreu,63,Navas,200,9093,144,4,2
2001-01-01,9,Sant Andreu,63,Navas,200,9093,103,5,1
2001-01-01,9,Sant Andreu,63,Navas,200,9093,78,5,2
2001-01-01,9,Sant Andreu,63,Navas,200,9093,37,6,1
2001-01-01,9,Sant Andreu,63,Navas,200,9093,33,6,2
2001-01-01,9,Sant Andreu,63,Navas,200,9094,111,1,1
2001-01-01,9,Sant Andreu,63,Navas,200,9094,52,1,2
2001-01-01,9,Sant Andreu,63,Navas,200,9094,261,2,1
2001-01-01,9,Sant Andreu,63,Navas,200,9094,167,2,2
2001-01-01,9,Sant Andreu,63,Navas,200,9094,163,3,1
2001-01-01,9,Sant Andreu,63,Navas,200,9094,165,3,2
2001-01-01,9,Sant Andreu,63,Navas,200,9094,205,4,1
2001-01-01,9,Sant Andreu,63,Navas,200,9094,229,4,2
2001-01-01,9,Sant Andreu,63,Navas,200,9094,145,5,1
2001-01-01,9,Sant Andreu,63,Navas,200,9094,134,5,2
2001-01-01,9,Sant Andreu,63,Navas,200,9094,46,6,1
2001-01-01,9,Sant Andreu,63,Navas,200,9094,34,6,2
2001-01-01,9,Sant Andreu,63,Navas,200,9095,113,1,1
2001-01-01,9,Sant Andreu,63,Navas,200,9095,43,1,2
2001-01-01,9,Sant Andreu,63,Navas,200,9095,243,2,1
2001-01-01,9,Sant Andreu,63,Navas,200,9095,171,2,2
2001-01-01,9,Sant Andreu,63,Navas,200,9095,187,3,1
2001-01-01,9,Sant Andreu,63,Navas,200,9095,159,3,2
2001-01-01,9,Sant Andreu,63,Navas,200,9095,154,4,1
2001-01-01,9,Sant Andreu,63,Navas,200,9095,211,4,2
2001-01-01,9,Sant Andreu,63,Navas,200,9095,128,5,1
2001-01-01,9,Sant Andreu,63,Navas,200,9095,121,5,2
2001-01-01,9,Sant Andreu,63,Navas,200,9095,30,6,1
2001-01-01,9,Sant Andreu,63,Navas,200,9095,28,6,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,113,1,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,54,1,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,202,2,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,166,2,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,147,3,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,128,3,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,130,4,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,147,4,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,74,5,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,81,5,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,29,6,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,36,6,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,114,1,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,59,1,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,230,2,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,178,2,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,145,3,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,146,3,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,125,4,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,157,4,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,89,5,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,67,5,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,38,6,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,36,6,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,101,1,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,54,1,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,205,2,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,150,2,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,114,3,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,103,3,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,129,4,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,132,4,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,78,5,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,65,5,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,25,6,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,24,6,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,112,1,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,65,1,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,228,2,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,166,2,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,121,3,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,112,3,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,134,4,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,162,4,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,72,5,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,70,5,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,32,6,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,29,6,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,57,1,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,25,1,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,231,2,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,163,2,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,144,3,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,97,3,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,186,4,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,198,4,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,121,5,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,100,5,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,47,6,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,37,6,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,115,1,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,58,1,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,247,2,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,149,2,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,149,3,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,137,3,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,183,4,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,178,4,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,128,5,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,149,5,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,39,6,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,29,6,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,35,1,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,17,1,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,128,2,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,76,2,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,138,3,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,121,3,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,151,4,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,162,4,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,179,5,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,168,5,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,64,6,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,68,6,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,101,1,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,39,1,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,226,2,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,153,2,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,175,3,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,145,3,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,155,4,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,185,4,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,149,5,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,122,5,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,38,6,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,27,6,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,105,1,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,36,1,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,185,2,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,125,2,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,137,3,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,120,3,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,137,4,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,170,4,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,131,5,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,123,5,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,39,6,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,40,6,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,144,1,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,75,1,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,218,2,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,147,2,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,139,3,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,166,3,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,155,4,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,167,4,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,108,5,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,105,5,2
